segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_006_session_01174,vehicle_006,1174,train,119.32976252104375,56.8,346.0,346.9,350.3,354.4,-70.00820262295082,36.77049180327869,1,0.04152459016393445,0.04599999999999982
vehicle_006_session_01175,vehicle_006,1175,train,114.89670729166669,24.8,329.6,329.9,331.3,332.8,-70.0409875409836,33.22950819672131,1,0.02931147540983612,0.03200000000000003
vehicle_006_session_01176,vehicle_006,1176,train,117.63701895645643,56.8,346.0,346.9,350.2,354.3,-70.06066180327868,37.0,0,0.04127868852459012,0.04499999999999993
vehicle_006_session_01177,vehicle_006,1177,train,116.76676817810461,6.4,321.1,322.5,325.2,327.7,-69.70984704918033,40.0,0,0.034999999999999976,0.03699999999999992
vehicle_006_session_01178,vehicle_006,1178,train,117.02191678240743,42.0,335.8,336.3,338.2,341.6,-69.72788163934426,42.442622950819676,1,0.03488524590163931,0.040000000000000036
vehicle_006_session_01179,vehicle_006,1179,train,123.4223648358586,72.0,357.8,358.6,361.6,365.3,-64.0311506557377,45.0,0,0.035245901639344206,0.03699999999999992
vehicle_006_session_01180,vehicle_006,1180,train,116.3657662037037,58.8,346.6,347.2,349.4,352.1,-45.700010000000006,36.60655737704918,1,0.03309836065573768,0.03600000000000003
vehicle_006_session_01181,vehicle_006,1181,train,118.11546486928103,54.0,341.1,343.0,347.5,351.9,-69.9114718032787,37.967213114754095,1,0.04499999999999999,0.051000000000000156
vehicle_006_session_01182,vehicle_006,1182,train,115.19908715277778,43.2,336.6,337.1,339.3,342.5,-59.311482622950834,31.0,0,0.03536065573770491,0.04200000000000026
vehicle_006_session_01183,vehicle_006,1183,train,117.70355711206898,67.2,355.5,356.1,358.6,361.9,-56.05574409836067,33.0,0,0.032918032786885223,0.03500000000000014
vehicle_006_session_01184,vehicle_006,1184,train,116.69351682859242,14.4,325.2,326.3,328.5,329.7,-60.02533613333334,30.0,0,0.03128000000000001,0.038000000000000256
vehicle_006_session_01185,vehicle_006,1185,train,116.26338219631549,13.6,324.6,325.5,327.8,329.2,-59.965786052631586,35.0,0,0.03276315789473684,0.038000000000000256
vehicle_006_session_01186,vehicle_006,1186,train,116.25775731627297,35.2,331.1,332.1375,333.9,336.1,-59.96132946666667,32.733333333333334,1,0.02933333333333336,0.03200000000000003
vehicle_006_session_01187,vehicle_006,1187,train,117.00997026604067,44.0,335.0,336.0,338.9,343.3,-70.3229568852459,34.85245901639344,1,0.04013114754098358,0.04700000000000015
vehicle_006_session_01188,vehicle_006,1188,train,120.81404243827153,72.8,359.1,359.9,363.3,367.5,-70.4147462295082,37.0,0,0.03859016393442621,0.03999999999999959
vehicle_006_session_01189,vehicle_006,1189,train,115.36817928791886,26.4,330.7,330.8,331.7,333.2,-60.375417704918036,33.704918032786885,1,0.025819672131147574,0.028000000000000025
vehicle_006_session_01190,vehicle_006,1190,train,115.46434745762714,52.0,341.6,342.4,345.2,348.8,-58.037709344262296,36.67213114754098,1,0.03968852459016394,0.04200000000000026
vehicle_006_session_01191,vehicle_006,1191,train,122.11598756944447,75.6,361.0,361.6,364.1,367.5,-55.09017016393444,38.0,0,0.03257377049180329,0.034000000000000696
vehicle_006_session_01192,vehicle_006,1192,train,115.36602083333337,41.2,334.2,334.7,336.6,339.4,-60.516401803278704,35.0,0,0.032885245901639326,0.03699999999999992
vehicle_006_session_01193,vehicle_006,1193,train,114.96427726715686,26.0,328.6,329.6,331.0,332.4,-60.19673213114754,36.98360655737705,0,0.02632786885245906,0.028000000000000025
vehicle_006_session_01194,vehicle_006,1194,train,117.19207451047363,53.6,342.7,343.5,346.6,350.2,-60.191814098360666,39.278688524590166,1,0.040721311475409847,0.04300000000000015
vehicle_006_session_01195,vehicle_006,1195,train,116.00650817799708,38.0,333.3,333.8,336.0,339.1,-71.72460262295081,34.131147540983605,2,0.03459016393442621,0.039000000000000146
vehicle_006_session_01196,vehicle_006,1196,train,119.12709703947371,68.4,355.8,356.6,359.9,364.3,-71.7705081967213,37.83606557377049,1,0.038065573770491794,0.03900000000000059
vehicle_006_session_01197,vehicle_006,1197,train,118.1430448050214,19.6,327.4,328.6,330.0,331.6,-70.27869885245903,37.0,0,0.030196721311475456,0.03600000000000003
vehicle_006_session_01198,vehicle_006,1198,train,117.56534439736349,58.0,345.7,346.4,349.4,353.0,-60.17869852459017,41.131147540983605,1,0.039065573770491795,0.04400000000000004
vehicle_006_session_01199,vehicle_006,1199,train,115.08893335769982,35.2,331.6,332.5,334.6,337.1,-69.96557032786885,39.114754098360656,2,0.03290163934426229,0.03600000000000003
vehicle_006_session_01200,vehicle_006,1200,train,116.94314071180554,58.0,347.1,348.0,351.3,355.3,-69.98852344262295,41.885245901639344,1,0.040901639344262296,0.04400000000000004
vehicle_006_session_01201,vehicle_006,1201,train,117.21031726190478,39.6,333.5,334.1,336.3,339.4,-69.49836049180328,37.26229508196721,1,0.03526229508196717,0.040000000000000036
vehicle_006_session_01202,vehicle_006,1202,train,119.56853045309651,68.0,355.0,355.8,358.9,363.0,-69.5,40.0,0,0.03834426229508198,0.040000000000000036
vehicle_006_session_01203,vehicle_006,1203,train,117.83134652960526,21.6,327.8,329.1,330.5,332.1,-70.00533533333333,39.0,0,0.029586666666666706,0.03300000000000036
vehicle_006_session_01204,vehicle_006,1204,train,116.63981212962965,33.6,331.3,331.9,333.8,336.3,-69.96393081967213,37.98360655737705,2,0.03232786885245903,0.03500000000000014
vehicle_006_session_01205,vehicle_006,1205,train,119.85498616217319,64.0,352.2,352.8,356.1,360.2,-70.00491852459017,41.0,0,0.039245901639344286,0.04100000000000037
vehicle_006_session_01206,vehicle_006,1206,train,116.71964218455746,39.2,332.5,333.6,336.0,339.3,-69.81803885245903,37.16393442622951,1,0.03504918032786885,0.040000000000000036
vehicle_006_session_01207,vehicle_006,1207,train,116.19930324074072,62.8,351.1,351.9,355.2,359.1,-69.81803737704918,39.0,0,0.03904918032786886,0.04100000000000037
vehicle_006_session_01208,vehicle_006,1208,train,119.84076478687737,73.6,359.9,360.8,364.1,368.5,-69.99836393442624,37.0,0,0.03750819672131153,0.039000000000000146
vehicle_006_session_01209,vehicle_006,1209,train,119.50995593960442,71.2,357.1,358.70000000000005,362.29999999999995,366.8,-69.84869026315789,36.48684210526316,1,0.03802631578947369,0.03900000000000059
vehicle_006_session_01210,vehicle_006,1210,train,119.792444901472,52.0,339.4,341.35,346.05,350.5,-69.93066706666667,33.42666666666667,1,0.04602666666666665,0.050000000000000266
vehicle_006_session_01211,vehicle_006,1211,train,115.47017634335155,30.0,329.4,330.3,331.7,333.5,-60.02131360655738,37.0,0,0.027229508196721333,0.02900000000000036
vehicle_006_session_01212,vehicle_006,1212,train,117.58655135779435,54.4,343.0,343.8,346.9,350.7,-60.00655803278689,39.0,0,0.04099999999999995,0.04400000000000004
vehicle_006_session_01213,vehicle_006,1213,train,118.79899572172626,67.2,354.3,355.0,358.2,362.4,-70.11148295081968,41.0,0,0.038967213114754144,0.040000000000000036
vehicle_006_session_01214,vehicle_006,1214,train,116.43750958526236,23.2,328.8,329.9,331.3,332.8,-70.169342,35.4,1,0.029373333333333366,0.03100000000000014
vehicle_006_session_01215,vehicle_006,1215,train,117.10712195586001,47.6,338.5,339.3,342.2,346.6,-69.95902016393441,39.22950819672131,1,0.04255737704918037,0.04700000000000015
vehicle_006_session_01216,vehicle_006,1216,train,124.22727246732032,77.2,362.5,363.3,366.8,371.1,-69.91147885245901,41.0,0,0.037934426229508225,0.040000000000000036
vehicle_006_session_01217,vehicle_006,1217,train,116.94401627604168,51.2,342.2,343.2,346.8,351.1,-74.03278999999998,41.114754098360656,2,0.044032786885245895,0.04700000000000015
vehicle_006_session_01218,vehicle_006,1218,train,115.09396221405227,31.2,331.1,331.3,332.1,333.0,-45.568858688524585,38.459016393442624,1,0.021704918032786905,0.02300000000000013
vehicle_006_session_01219,vehicle_006,1219,train,115.12025827850873,40.8,335.0,335.5,337.7,341.1,-70.08254666666667,37.46031746031746,39,0.0364285714285714,0.04100000000000037
vehicle_006_session_01220,vehicle_006,1220,train,119.42460980902784,71.2,358.0,358.8,362.1,366.3,-70.04918459016393,40.0,0,0.03826229508196726,0.03999999999999959
vehicle_006_session_01221,vehicle_006,1221,train,118.85834205555557,64.0,350.69998,352.0,354.69998,358.0,-62.261848631578964,40.0,0,0.036763143421052656,0.04199980000000014
vehicle_006_session_01222,vehicle_006,1222,train,114.5176147073413,14.4,325.3,326.4,328.8,330.3,-69.94918737704918,38.0,0,0.03488524590163932,0.04200000000000026
vehicle_006_session_01223,vehicle_006,1223,train,114.9574570129108,36.8,333.9,334.4,336.0,338.6,-69.96885540983607,39.68852459016394,1,0.03321311475409834,0.03699999999999992
vehicle_006_session_01224,vehicle_006,1224,train,119.08979097222222,65.6,353.3,354.1,357.2,361.3,-69.95410098360655,42.0,0,0.0387049180327869,0.040000000000000036
vehicle_006_session_01225,vehicle_006,1225,train,116.54413494008716,25.6,330.7,331.0,332.1,333.6,-70.15083,41.032786885245905,1,0.029721311475409854,0.03200000000000003
vehicle_006_session_01226,vehicle_006,1226,train,117.19566799428102,14.4,324.7,326.0,328.6,330.2,-70.05738262295081,39.0,0,0.03549180327868852,0.042999999999999705
vehicle_006_session_01227,vehicle_006,1227,train,114.71861165223669,42.0,336.0,336.4,338.6,342.1,-69.88524360655738,41.721311475409834,1,0.03596721311475403,0.04400000000000004
vehicle_006_session_01228,vehicle_006,1228,train,118.81062621252204,54.0,341.4,343.0,347.4,351.8,-70.00983704918032,40.721311475409834,1,0.04598360655737703,0.051000000000000156
vehicle_006_session_01229,vehicle_006,1229,train,117.85847355769236,61.6,350.2,350.8,353.6,357.1,-60.24427672131149,43.0,0,0.036868852459016416,0.040000000000000036
vehicle_006_session_01230,vehicle_006,1230,train,116.76214882330245,47.6,338.5,339.1,342.2,346.9,-69.98688393442623,39.18032786885246,1,0.0439836065573771,0.04800000000000004
vehicle_006_session_01231,vehicle_006,1231,train,115.94675245370372,26.4,330.0,330.3,331.6,333.2,-69.99180245901638,39.40983606557377,1,0.029606557377049224,0.03100000000000014
vehicle_006_session_01232,vehicle_006,1232,train,117.44274765390391,56.4,345.2,346.0,349.4,353.5,-69.9229444262295,42.80327868852459,1,0.04245901639344259,0.04700000000000015
vehicle_006_session_01233,vehicle_006,1233,train,115.98888592592594,34.8,332.7,333.2,334.7,337.2,-70.01639508196722,33.22950819672131,1,0.03224590163934424,0.03500000000000014
vehicle_006_session_01234,vehicle_006,1234,train,118.47755774572649,65.2,353.2,353.9,357.1,361.1,-69.94753573770492,36.557377049180324,1,0.03790163934426228,0.039000000000000146
vehicle_006_session_01235,vehicle_006,1235,train,118.97550845868591,59.600002,346.8,348.24999,351.85,356.0,-70.17237731578945,39.1578947368421,1,0.04155263552631577,0.04699979999999959
vehicle_006_session_01236,vehicle_006,1236,train,115.80897286733453,9.2,322.7,323.70000000000005,326.4,328.9,-69.93026460526316,38.94736842105263,1,0.03540789473684208,0.03799999999999981
vehicle_006_session_01237,vehicle_006,1237,train,117.68333424010791,38.4,332.1,333.4,335.7,338.6,-69.8697417105263,34.421052631578945,1,0.034263157894736856,0.038000000000000256
vehicle_006_session_01238,vehicle_006,1238,train,116.69624000471951,12.0,323.6,324.95,327.75,329.7,-69.92368184210527,33.0,0,0.03528947368421049,0.040000000000000036
vehicle_006_session_01239,vehicle_006,1239,train,116.45099684806036,6.8,321.7,323.4,326.1,328.8,-69.79474644736841,29.710526315789473,1,0.03321052631578946,0.03600000000000003
vehicle_006_session_01240,vehicle_006,1240,train,116.0312986939964,33.6,330.7,331.9,333.9,336.1,-69.90533506666667,28.88,1,0.03157333333333337,0.03400000000000025
vehicle_006_session_01241,vehicle_006,1241,train,112.6168736645299,40.8,333.9,334.2,335.3,336.9,-44.508204098360665,35.52459016393443,1,0.025459016393442616,0.028000000000000025
vehicle_006_session_01242,vehicle_006,1242,train,115.97770193685493,24.4,328.9,329.9,331.4,333.0,-70.20001055263157,29.026315789473685,2,0.029039493421052637,0.03100019999999981
vehicle_006_session_01243,vehicle_006,1243,train,117.60026892013893,57.6,343.2,345.4,349.9,354.4,-75.66400999999999,36.82666666666667,1,0.04605333333333334,0.05500000000000016
vehicle_006_session_01244,vehicle_006,1244,train,116.11111976851849,54.0,342.7,343.5,347.2,351.4,-70.00819754098362,35.131147540983605,2,0.0448524590163934,0.04800000000000004
vehicle_006_session_01245,vehicle_006,1245,train,113.14567698948956,37.2,333.6,334.1,335.7,338.3,-69.28690393442623,32.22950819672131,1,0.033032786885245885,0.03600000000000003
vehicle_006_session_01246,vehicle_006,1246,train,114.44083086785012,28.0,329.6,330.5,332.1,333.9,-70.0644775,28.32894736842105,1,0.029815777631578944,0.03299999999999992
vehicle_006_session_01247,vehicle_006,1247,train,112.97584555041155,52.0,338.9,339.4,341.9,345.2,-50.200010000000006,38.0,0,0.03859016393442627,0.04200000000000026
vehicle_006_session_01248,vehicle_006,1248,train,118.95330372474751,73.6,356.6,357.2,359.4,362.5,-50.200010000000006,39.0,0,0.032213114754098326,0.03400000000000025
vehicle_006_session_01249,vehicle_006,1249,train,113.48573674242421,35.6,332.8,333.2,334.7,336.9,-69.91474557377049,35.131147540983605,2,0.031688524590163906,0.0349999999999997
vehicle_006_session_01250,vehicle_006,1250,train,114.82815536723163,26.0,329.6,329.9,330.7,331.9,-60.20163868852459,38.0,0,0.025852459016393457,0.027000000000000135
vehicle_006_session_01251,vehicle_006,1251,train,113.2022349137931,49.6,338.2,338.6,341.0,344.6,-60.22787229508197,40.18032786885246,1,0.03754098360655739,0.04300000000000015
vehicle_006_session_01252,vehicle_006,1252,train,119.7865577185792,72.8,356.1,356.9,359.7,363.2,-60.21639836065575,42.0,0,0.035049180327868835,0.036000000000000476
vehicle_006_session_01253,vehicle_006,1253,train,113.57688204225357,37.2,333.5,333.9,335.5,337.8,-69.95574229508198,32.278688524590166,1,0.031327868852458994,0.03500000000000014
vehicle_006_session_01254,vehicle_006,1254,train,117.16729291044771,65.6,351.8,352.5,355.7,359.6,-69.97705360655738,35.31147540983606,1,0.03747540983606562,0.040000000000000036
vehicle_006_session_01255,vehicle_006,1255,train,113.60360081018516,44.4,334.1,334.6,336.8,339.6,-59.865579016393454,30.524590163934427,1,0.032229508196721275,0.03600000000000003
vehicle_006_session_01256,vehicle_006,1256,train,116.20167401960789,68.4,352.5,353.2,355.7,358.8,-56.542629344262295,33.0,0,0.03357377049180332,0.03600000000000003
vehicle_006_session_01257,vehicle_006,1257,train,116.60094886180994,34.0,329.19998,329.69998,331.9,333.6,-51.65000900000001,34.4078947368421,1,0.024763171052631587,0.029999899999999968
vehicle_006_session_01258,vehicle_006,1258,train,113.46024571330594,46.4,336.9,337.4,339.9,343.8,-70.75083475409835,34.36065573770492,1,0.038868852459016355,0.04499999999999993
vehicle_006_session_01259,vehicle_006,1259,train,115.09397048611113,60.4,345.5,346.3,349.4,353.0,-60.57049885245902,35.114754098360656,1,0.04011475409836065,0.04400000000000004
vehicle_006_session_01260,vehicle_006,1260,train,115.26606043543548,63.2,347.8,348.6,351.8,355.2,-60.70329016393443,33.0,0,0.03844262295081965,0.043999999999999595
vehicle_006_session_01261,vehicle_006,1261,train,115.58774842171715,25.2,328.0,329.1,330.5,332.1,-69.84754606557375,37.77049180327869,1,0.02954098360655741,0.03200000000000003
vehicle_006_session_01262,vehicle_006,1262,train,113.29431142832652,47.2,336.8,337.4,339.7,343.6,-69.9065486885246,40.40983606557377,1,0.03940983606557377,0.04700000000000015
vehicle_006_session_01263,vehicle_006,1263,train,113.52316689213566,50.0,337.8,338.5,341.3,345.7,-69.93278016393442,38.967213114754095,2,0.04221311475409837,0.04700000000000015
vehicle_006_session_01264,vehicle_006,1264,train,114.93546134024255,18.8,325.5,326.79999999999995,329.2,330.7,-69.8986688,34.85333333333333,1,0.03412000000000002,0.04200000000000026
vehicle_006_session_01265,vehicle_006,1265,train,118.04948400764741,55.600002,339.6,341.3,345.74999,350.3,-70.06974092105264,36.671052631578945,1,0.047184206578947376,0.051000000000000156
vehicle_006_session_01266,vehicle_006,1266,train,116.76089724513176,58.8,340.3,341.85,345.19998,348.5,-47.19079455263158,39.0,0,0.04107894473684214,0.04600000000000026
vehicle_006_session_01267,vehicle_006,1267,train,116.58823032081378,40.8,331.9,333.0,335.2,337.8,-69.8800008,34.78666666666667,1,0.034026666666666656,0.03799999999999981
vehicle_006_session_01268,vehicle_006,1268,train,115.65576297624472,24.4,327.8,329.1,330.5,331.9,-69.9973348,33.28,1,0.029293333333333362,0.03400000000000025
vehicle_006_session_01269,vehicle_006,1269,train,114.53564708333336,47.6,336.0,336.4,338.9,342.8,-69.52787163934427,31.688524590163933,1,0.039311475409836046,0.04700000000000015
vehicle_006_session_01270,vehicle_006,1270,train,117.0318935185185,21.6,326.4,327.7,329.6,331.1,-70.02131360655737,31.852459016393443,1,0.03249180327868855,0.040999999999999925
vehicle_006_session_01271,vehicle_006,1271,train,113.09502373477935,43.6,334.9,335.3,337.2,340.3,-69.95081475409836,34.36065573770492,1,0.034622950819672094,0.040000000000000036
vehicle_006_session_01272,vehicle_006,1272,train,116.85226679292931,72.8,355.5,356.4,359.7,363.8,-69.91474688524589,37.0,0,0.038508196721311436,0.040000000000000036
vehicle_006_session_01273,vehicle_006,1273,train,113.53998167122043,35.6,331.3,331.6,332.5,333.6,-50.12787885245902,31.311475409836067,1,0.02386885245901642,0.027000000000000135
vehicle_006_session_01274,vehicle_006,1274,train,115.67059040336879,55.6,338.0,339.79999999999995,343.85,348.2,-60.04605631578945,32.56578947368421,1,0.044776315789473664,0.04800000000000004
vehicle_006_session_01275,vehicle_006,1275,train,112.49406802814327,36.8,332.8,333.2,334.6,336.6,-70.32460213114754,32.90163934426229,2,0.03124590163934425,0.03299999999999992
vehicle_006_session_01276,vehicle_006,1276,train,116.2143527471405,67.2,351.3,352.1,355.2,359.3,-70.36885180327869,36.557377049180324,1,0.03895081967213117,0.04100000000000037
vehicle_006_session_01277,vehicle_006,1277,train,115.48249378527926,22.8,326.6,327.9,329.79999999999995,331.1,-69.94605342105262,32.328947368421055,1,0.03177631578947371,0.040000000000000036
vehicle_006_session_01278,vehicle_006,1278,train,116.9078609027778,56.0,338.6,340.09999,344.5,349.3,-70.14342878947366,36.76315789473684,1,0.04718418815789474,0.05100009999999999
vehicle_006_session_01279,vehicle_006,1279,train,115.92347628690756,40.4,331.4,332.7,334.6375,337.2,-70.14534160000001,33.54666666666667,1,0.03305333333333333,0.03600000000000003
vehicle_006_session_01280,vehicle_006,1280,train,117.00238040772831,57.2,339.7,341.20000000000005,345.7375,350.3,-70.0933396,36.52,1,0.04737333333333333,0.051000000000000156
vehicle_006_session_01281,vehicle_006,1281,train,116.11339029783726,12.400001,322.1,323.24999,326.0,328.5,-70.12632257894735,39.10526315789474,0,0.0362763236842105,0.03800010000000009
vehicle_006_session_01282,vehicle_006,1282,train,116.59093802957636,42.0,331.69998,332.59999,334.4,336.8,-60.519742789473696,36.03947368421053,1,0.030539467105263188,0.03299999999999992
vehicle_006_session_01283,vehicle_006,1283,train,114.66984618664718,41.6,331.7,332.7,334.9,337.7,-71.23116245901639,39.31147540983606,1,0.03403278688524589,0.03799999999999981
vehicle_006_session_01284,vehicle_006,1284,train,113.57367581018521,29.6,329.4,329.6,330.3,331.4,-60.8377118032787,41.0,0,0.02524590163934425,0.027000000000000135
vehicle_006_session_01285,vehicle_006,1285,train,116.60909711879434,41.2,331.3,332.15,333.85,336.0,-59.9546704,36.906666666666666,1,0.030160000000000013,0.03300000000000036
vehicle_006_session_01286,vehicle_006,1286,train,112.77650492424245,32.0,330.2,330.3,331.4,332.8,-59.94917524590163,37.0,0,0.026573770491803306,0.028000000000000025
vehicle_006_session_01287,vehicle_006,1287,train,112.90263641826925,54.0,338.9,339.4,342.2,346.0,-59.952454262295085,39.42622950819672,1,0.040803278688524666,0.04500000000000037
vehicle_006_session_01288,vehicle_006,1288,train,115.3087464382875,54.4,337.2,338.85,342.75,347.5,-70.028004,41.0,0,0.04629333333333338,0.051000000000000156
vehicle_006_session_01289,vehicle_006,1289,train,115.95070559003155,41.2,331.1,332.15,333.85,336.1,-60.06667079999999,33.74666666666667,1,0.030120000000000022,0.03400000000000025
vehicle_006_session_01290,vehicle_006,1290,train,114.02560557725694,43.6,334.2,334.6,336.4,339.4,-71.4934419672131,39.57377049180328,1,0.03577049180327864,0.040000000000000036
vehicle_006_session_01291,vehicle_006,1291,train,114.01995192665991,42.8,331.4,332.5,334.29999999999995,336.6,-60.05200520000001,40.946666666666665,1,0.030880000000000015,0.03400000000000025
vehicle_006_session_01292,vehicle_006,1292,train,116.13241239925159,19.2,324.2,325.7,328.3,330.0,-69.92631421052631,36.43421052631579,1,0.03584210526315789,0.041999999999999815
vehicle_006_session_01293,vehicle_006,1293,train,115.92635254789276,39.6,330.5,331.4,333.2,335.2,-59.93552842105263,37.28947368421053,1,0.029026315789473706,0.03200000000000003
vehicle_006_session_01294,vehicle_006,1294,train,113.39231911375664,53.6,338.5,339.1,341.6,345.3,-59.65410475409836,41.47540983606557,1,0.04067213114754101,0.04600000000000026
vehicle_006_session_01295,vehicle_006,1295,train,113.99256537800687,9.2,321.0,322.29999,324.4,326.6,-62.09737463157894,38.0,0,0.03435525263157893,0.03900019999999982
vehicle_006_session_01296,vehicle_006,1296,train,116.37850237797514,48.0,334.9,336.1,338.0,340.69998,-59.52237489473684,40.473684210526315,1,0.03163157105263155,0.03600000000000003
vehicle_006_session_01297,vehicle_006,1297,train,116.11993288728632,12.8,322.5,323.70000000000005,326.35,328.8,-70.15527142105262,36.96052631578947,1,0.03527631710526316,0.03800009999999965
vehicle_006_session_01298,vehicle_006,1298,train,115.33139648863961,41.600002,331.0,332.74999,334.95,337.8,-70.01316760526315,35.31578947368421,1,0.03393420657894737,0.03799999999999981
vehicle_006_session_01299,vehicle_006,1299,train,114.07652517361109,46.4,335.8,336.3,338.5,341.8,-70.01803459016394,34.52459016393443,1,0.035360655737704916,0.040999999999999925
vehicle_006_session_01300,vehicle_006,1300,train,117.81517361111104,67.6,350.7,351.6,354.7,358.6,-70.01639508196722,37.0,0,0.039147540983606566,0.04100000000000037
vehicle_006_session_01301,vehicle_006,1301,train,113.96052256944448,13.2,324.1,324.4,326.1,327.8,-59.68525590163935,38.950819672131146,-1,0.03273770491803274,0.03600000000000003
vehicle_006_session_01302,vehicle_006,1302,train,116.35724989787582,39.2,332.2,332.5,333.6,335.2,-59.66722311475411,39.80327868852459,1,0.027557377049180334,0.03000000000000025
vehicle_006_session_01303,vehicle_006,1303,train,119.1228016010803,66.4,348.2,348.8,351.6,355.0,-59.64919032786886,42.21311475409836,1,0.03768852459016393,0.040999999999999925
vehicle_006_session_01304,vehicle_006,1304,train,114.34360977929988,45.6,334.9,335.5,337.5,340.7,-69.8852455737705,40.26229508196721,1,0.036245901639344213,0.041999999999999815
vehicle_006_session_01305,vehicle_006,1305,train,118.52790965670866,76.4,356.9,357.7,361.1,365.3,-69.97376786885246,41.295081967213115,1,0.03981967213114754,0.04100000000000037
vehicle_006_session_01306,vehicle_006,1306,train,115.07234861111107,52.4,337.7,338.2,340.5,344.1,-58.90820114754099,39.0,0,0.039540983606557376,0.04600000000000026
vehicle_006_session_01307,vehicle_006,1307,train,118.31291959422653,76.8,357.1,357.7,360.3,363.6,-55.690169672131155,40.0,0,0.03519672131147535,0.037000000000000366
vehicle_006_session_01308,vehicle_006,1308,train,113.87811486486487,40.4,331.6,332.1,333.6,335.8,-60.604925737704924,38.868852459016395,1,0.03034426229508198,0.03300000000000036
vehicle_006_session_01309,vehicle_006,1309,train,117.28522334039555,70.0,351.8,352.5,355.2,358.8,-60.708207540983615,42.0,0,0.037295081967213164,0.040000000000000036
vehicle_006_session_01310,vehicle_006,1310,train,116.17458285161744,34.4,329.9,330.69998,332.14999,334.1,-70.05526618421054,39.48684210526316,1,0.03078947631578949,0.033000200000000035
vehicle_006_session_01311,vehicle_006,1311,train,114.59547619047618,40.8,331.1,331.7,333.5,335.5,-60.100010000000005,42.0,0,0.02998360655737706,0.03300000000000036
vehicle_006_session_01312,vehicle_006,1312,train,117.49690713101162,66.0,348.2,348.9,351.8,355.2,-60.09837016393444,44.0,0,0.03908196721311475,0.04300000000000015
vehicle_006_session_01313,vehicle_006,1313,train,114.34199709699453,53.6,338.0,338.5,341.3,344.9,-58.87705442622951,37.885245901639344,1,0.04134426229508199,0.04600000000000026
vehicle_006_session_01314,vehicle_006,1314,train,114.18027334943643,50.0,336.4,336.9,339.1,342.4,-60.71968442622952,38.885245901639344,1,0.037049180327868844,0.04300000000000015
vehicle_006_session_01315,vehicle_006,1315,train,119.04238215277778,77.6,358.0,358.8,361.6,365.2,-60.64427229508197,40.21311475409836,1,0.03645901639344264,0.038000000000000256
vehicle_006_session_01316,vehicle_006,1316,train,114.79996461830535,40.8,331.4,332.5,334.65,337.4,-69.93552605263157,35.421052631578945,1,0.033894736842105255,0.038000000000000256
vehicle_006_session_01317,vehicle_006,1317,train,112.35643115651706,30.4,330.7,330.8,331.9,333.5,-68.9606518032787,35.78688524590164,1,0.029311475409836113,0.03100000000000014
vehicle_006_session_01318,vehicle_006,1318,train,112.30501148504274,51.2,338.0,338.6,341.3,345.3,-68.92786229508197,38.40983606557377,1,0.04052459016393444,0.04800000000000004
vehicle_006_session_01319,vehicle_006,1319,train,114.2970489386793,58.4,342.1,342.8,346.6,350.8,-70.34590918032787,39.75409836065574,1,0.045836065573770464,0.04899999999999993
vehicle_006_session_01320,vehicle_006,1320,train,114.13708346193413,15.6,323.2,324.6,327.2,329.6,-69.88524163934427,35.295081967213115,1,0.035918032786885205,0.039000000000000146
vehicle_006_session_01321,vehicle_006,1321,train,113.23825405092592,37.2,332.5,332.8,334.2,336.3,-69.88360278688526,37.377049180327866,1,0.031180327868852463,0.03400000000000025
vehicle_006_session_01322,vehicle_006,1322,train,118.14883333333334,70.8,353.2,354.1,357.2,361.1,-69.89671622950819,41.0,0,0.03893442622950817,0.04100000000000037
vehicle_006_session_01323,vehicle_006,1323,train,113.36976349686384,22.0,327.8,328.2,329.2,330.3,-60.24755573770493,39.0,0,0.027770491803278688,0.03200000000000003
vehicle_006_session_01324,vehicle_006,1324,train,113.0914360769581,46.8,335.5,335.8,337.5,340.3,-60.213126065573775,41.36065573770492,1,0.03263934426229506,0.03600000000000003
vehicle_006_session_01325,vehicle_006,1325,train,114.35525360838783,31.6,331.0,331.1,332.4,334.1,-69.98852344262295,35.63934426229508,1,0.03047540983606558,0.03399999999999981
vehicle_006_session_01326,vehicle_006,1326,train,114.93522482638889,72.4,354.7,355.5,358.6,362.7,-69.96557032786885,39.91803278688525,1,0.039770491803278664,0.041999999999999815
vehicle_006_session_01327,vehicle_006,1327,train,114.00684953703704,28.0,329.6,329.7,330.7,331.9,-60.82788049180329,35.0,0,0.026081967213114787,0.028000000000000025
vehicle_006_session_01328,vehicle_006,1328,train,113.40394016203703,53.2,338.6,339.3,341.8,345.5,-60.84263016393444,37.73770491803279,1,0.0396065573770492,0.04500000000000037
vehicle_006_session_01329,vehicle_006,1329,train,118.9494727668846,77.2,357.7,358.5,361.3,364.9,-60.89179573770491,39.0,0,0.036606557377049154,0.038000000000000256
vehicle_006_session_01330,vehicle_006,1330,train,114.71688034188034,62.8,344.7,346.6,350.7,354.9,-70.35082311475409,33.950819672131146,1,0.04539344262295081,0.05400000000000027
vehicle_006_session_01331,vehicle_006,1331,train,114.23511693333334,36.0,330.3,331.4,333.09999,335.3,-70.13553286842105,34.73684210526316,1,0.03174997368421056,0.03500010000000042
