segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_010_session_00953,vehicle_010,953,train,121.19663194444442,36.4,333.2,333.5,335.2,337.5,-70.15738704918033,25.57377049180328,1,0.03268852459016391,0.03600000000000003
vehicle_010_session_00954,vehicle_010,954,train,121.87854984698684,68.4,356.0,356.8,359.9,364.1,-70.15902639344262,29.0,0,0.04286885245901637,0.04500000000000082
vehicle_010_session_00955,vehicle_010,955,train,121.39411386408732,44.4,336.8,337.4,339.9,343.9,-69.61476344262296,26.19672131147541,2,0.04003278688524589,0.04700000000000015
vehicle_010_session_00956,vehicle_010,956,train,122.22431135986736,29.6,330.8,331.1,332.4,334.2,-70.22787852459017,29.081967213114755,2,0.029278688524590188,0.03200000000000003
vehicle_010_session_00957,vehicle_010,957,train,122.83666802536227,56.8,346.3,347.1,350.3,354.4,-70.16066442622952,32.65573770491803,1,0.042950819672131144,0.04700000000000015
vehicle_010_session_00958,vehicle_010,958,train,124.53433000730998,58.8,343.6,345.4,348.3,350.8,-44.81599093333333,30.0,0,0.035186666666666616,0.040000000000000036
vehicle_010_session_00959,vehicle_010,959,train,123.05952594246033,60.0,348.5,349.3,352.5,356.6,-70.02459262295082,31.770491803278688,1,0.042213114754098384,0.043999999999999595
vehicle_010_session_00960,vehicle_010,960,train,123.38577450068871,36.0,330.8,331.79999999999995,333.8,336.3,-70.17632342105262,33.4078947368421,1,0.0318684210526316,0.03600000000000003
vehicle_010_session_00961,vehicle_010,961,train,123.0271147540984,68.4,354.9,355.8,358.9,363.2,-69.62623950819672,31.0,0,0.042377049180327864,0.04400000000000048
vehicle_010_session_00962,vehicle_010,962,train,123.2348095894608,51.2,340.3,341.1,345.0,349.3,-69.72132360655736,32.49180327868852,1,0.046180327868852455,0.050000000000000266
vehicle_010_session_00963,vehicle_010,963,train,124.16399572649574,66.8,352.7,353.2,355.2,357.7,-45.0,38.0,0,0.03431147540983612,0.03500000000000014
vehicle_010_session_00964,vehicle_010,964,train,122.23141276041672,22.8,328.6,329.1,330.5,331.9,-70.78034590163934,32.114754098360656,1,0.02826229508196723,0.03000000000000025
vehicle_010_session_00965,vehicle_010,965,train,119.90014107686457,51.6,341.6,342.5,346.0,350.3,-70.79018229508196,35.57377049180328,1,0.045213114754098345,0.04899999999999993
vehicle_010_session_00966,vehicle_010,966,train,124.81498346430313,45.2,333.6,334.95,337.5,340.8,-60.20001186666666,34.32,1,0.03599999999999997,0.04400000000000004
vehicle_010_session_00967,vehicle_010,967,train,124.4894899691358,43.6,332.7,334.15,336.4,339.4,-59.97467186666666,32.8,1,0.03357333333333329,0.040000000000000036
vehicle_010_session_00968,vehicle_010,968,train,123.73562336309524,19.2,328.6,328.9,329.9,331.1,-70.06557803278687,35.18032786885246,1,0.02786885245901641,0.03000000000000025
vehicle_010_session_00969,vehicle_010,969,train,121.96490558409438,47.6,338.6,339.1,341.8,346.1,-70.06230032786884,38.31147540983606,1,0.042885245901639356,0.04800000000000004
vehicle_010_session_00970,vehicle_010,970,train,125.1354985021787,49.2,337.1,338.6,342.5,347.5,-70.18033540983608,28.540983606557376,1,0.045557377049180364,0.051000000000000156
vehicle_010_session_00971,vehicle_010,971,train,124.50551861829501,70.0,357.4,358.0,361.3,365.5,-70.08689245901641,30.19672131147541,1,0.04242622950819675,0.04400000000000048
vehicle_010_session_00972,vehicle_010,972,train,122.32257998971198,58.4,346.4,347.1,349.6,352.5,-49.80002000000002,26.327868852459016,1,0.03721311475409833,0.040000000000000036
vehicle_010_session_00973,vehicle_010,973,train,122.28231218839029,24.0,327.7,328.9,330.5,331.9,-70.3786862295082,29.852459016393443,1,0.028065573770491806,0.02900000000000036
vehicle_010_session_00974,vehicle_010,974,train,121.06770435855266,55.2,344.4,345.2,348.8,352.7,-70.42950114754099,33.57377049180328,1,0.04424590163934423,0.04800000000000004
vehicle_010_session_00975,vehicle_010,975,train,122.21774630376345,41.2,332.8,334.1,336.6,340.0,-69.93934852459016,31.60655737704918,1,0.03599999999999994,0.04200000000000026
vehicle_010_session_00976,vehicle_010,976,train,121.42922027777782,44.0,334.9,335.2,336.4,338.3,-45.30002000000002,35.967213114754095,1,0.028622950819672102,0.03200000000000003
vehicle_010_session_00977,vehicle_010,977,train,122.04106280193236,36.0,333.3,333.6,335.2,337.4,-70.5,39.40983606557377,1,0.03365573770491801,0.03799999999999981
vehicle_010_session_00978,vehicle_010,978,train,123.99792300194935,73.2,358.8,359.6,363.0,367.2,-70.4622913114754,41.0,0,0.04521311475409841,0.0470000000000006
vehicle_010_session_00979,vehicle_010,979,train,121.76410686152573,42.0,335.0,335.3,337.5,341.0,-70.3409913114754,37.67213114754098,1,0.03860655737704912,0.04599999999999982
vehicle_010_session_00980,vehicle_010,980,train,125.00322232905984,69.2,355.8,356.6,359.9,363.9,-70.33935245901641,40.0,0,0.04470491803278688,0.04600000000000026
vehicle_010_session_00981,vehicle_010,981,train,120.24679739114111,24.0,329.7,329.9,331.0,332.4,-68.90162950819672,31.770491803278688,1,0.02783606557377052,0.02900000000000036
vehicle_010_session_00982,vehicle_010,982,train,119.5684499007937,53.6,342.8,343.6,347.2,351.3,-68.85737983606558,35.721311475409834,1,0.045459016393442624,0.04900000000000038
vehicle_010_session_00983,vehicle_010,983,train,121.22604220461663,53.2,341.6,342.7,346.6,350.8,-70.08197180327868,38.32786885245902,1,0.047672131147540965,0.052999999999999936
vehicle_010_session_00984,vehicle_010,984,train,122.6867054556697,62.0,350.0,350.8,353.9,358.0,-70.12787803278688,34.75409836065574,1,0.044081967213114796,0.04599999999999982
vehicle_010_session_00985,vehicle_010,985,train,123.75195184204335,66.4,351.4,352.8,355.9,359.3,-60.11200733333334,34.0,0,0.039853333333333366,0.04100000000000037
vehicle_010_session_00986,vehicle_010,986,train,119.08979231150794,36.8,333.6,334.1,335.7,338.6,-74.09508836065572,36.83606557377049,2,0.036065573770491764,0.040999999999999925
vehicle_010_session_00987,vehicle_010,987,train,120.81523114725056,16.4,323.9,325.6,327.8,329.2,-59.822369473684205,39.0,0,0.031000000000000003,0.03600000000000003
vehicle_010_session_00988,vehicle_010,988,train,119.70896328635622,25.2,328.6,329.6,330.8,332.5,-70.24263409836064,34.049180327868854,2,0.028918032786885293,0.03100000000000014
vehicle_010_session_00989,vehicle_010,989,train,118.69196072048611,52.4,341.8,342.7,346.3,350.5,-70.10984196721311,37.49180327868852,1,0.0470983606557377,0.050000000000000266
vehicle_010_session_00990,vehicle_010,990,train,121.74770042438273,44.0,335.2,335.8,338.3,342.4,-70.13771442622952,41.032786885245905,1,0.04122950819672128,0.04899999999999993
vehicle_010_session_00991,vehicle_010,991,train,125.3437055897086,73.2,359.3,359.9,363.3,367.5,-70.10492557377049,43.0,0,0.0449180327868852,0.0470000000000006
vehicle_010_session_00992,vehicle_010,992,train,122.16544618055559,58.4,346.6,347.5,351.0,354.9,-69.49180245901638,39.0,0,0.04508196721311475,0.04800000000000004
vehicle_010_session_00993,vehicle_010,993,train,124.3570315905449,70.0,353.9,355.5,358.5375,362.1,-59.9426636,39.0,0,0.03997333333333333,0.04200000000000026
vehicle_010_session_00994,vehicle_010,994,train,121.82622692939249,16.4,324.6,325.6,327.75,329.2,-60.002633289473685,35.026315789473685,1,0.030631578947368385,0.03500000000000014
vehicle_010_session_00995,vehicle_010,995,train,122.17383270202023,61.2,349.3,350.2,353.5,357.5,-70.00163950819672,33.704918032786885,1,0.04386885245901642,0.04500000000000037
vehicle_010_session_00996,vehicle_010,996,train,119.3964200437595,28.4,329.7,330.2,331.6,333.5,-70.11148442622951,36.26229508196721,1,0.029442622950819727,0.03100000000000014
vehicle_010_session_00997,vehicle_010,997,train,120.64670408580673,57.6,346.1,347.1,350.3,354.3,-70.11640262295082,39.885245901639344,1,0.044262295081967225,0.04700000000000015
vehicle_010_session_00998,vehicle_010,998,train,116.69862402777778,46.0,336.3,336.8,338.2,340.3,-44.493448852459025,38.9344262295082,1,0.03178688524590159,0.03699999999999992
vehicle_010_session_00999,vehicle_010,999,train,122.14883710558252,42.8,333.6,334.5,337.15,340.7,-69.93552815789474,36.973684210526315,1,0.0381315789473684,0.04499999999999993
vehicle_010_session_01000,vehicle_010,1000,train,120.46535737020506,22.8,328.0,329.0,330.5,331.9,-69.38552328947368,36.28947368421053,1,0.02826315789473685,0.03000000000000025
vehicle_010_session_01001,vehicle_010,1001,train,123.13399461251171,50.0,336.9,338.55,342.54999,347.4,-70.11711178947367,37.80263157894737,1,0.04755263421052633,0.052999899999999656
vehicle_010_session_01002,vehicle_010,1002,train,120.9920085358796,24.4,330.2,330.3,331.3,332.8,-70.07869639344263,33.32786885245902,1,0.02849180327868854,0.03000000000000025
vehicle_010_session_01003,vehicle_010,1003,train,121.69446081349211,53.6,342.8,343.6,347.2,351.3,-70.0836149180328,37.08196721311475,1,0.04604918032786884,0.04900000000000038
vehicle_010_session_01004,vehicle_010,1004,train,120.49123711293261,34.0,330.5,331.6,333.55,335.8,-69.93421223684211,34.86842105263158,1,0.03165789473684213,0.03600000000000003
vehicle_010_session_01005,vehicle_010,1005,train,122.11503099415206,29.2,329.1,330.19998,331.79999,333.6,-70.19474702631578,33.28947368421053,1,0.029723685526315814,0.03299999999999992
vehicle_010_session_01006,vehicle_010,1006,train,120.93246887527233,12.8,323.5,324.79999,327.59999,329.4,-70.11842776315788,33.81578947368421,1,0.03348684473684208,0.03800019999999993
vehicle_010_session_01007,vehicle_010,1007,train,120.36017537664783,59.6,348.5,349.3,352.7,356.8,-70.04098704918033,27.475409836065573,1,0.04368852459016397,0.04699999999999971
vehicle_010_session_01008,vehicle_010,1008,train,120.67621309587814,22.4,327.8,329.0,330.5,331.9,-69.98400093333332,28.986666666666668,2,0.028053333333333357,0.03100000000000014
vehicle_010_session_01009,vehicle_010,1009,train,121.50681162296455,38.0,331.6,332.75,334.95,337.8,-70.31316434210525,33.328947368421055,1,0.03403947368421051,0.039000000000000146
vehicle_010_session_01010,vehicle_010,1010,train,120.73892163625905,26.0,328.9,329.79999,331.3,332.8,-70.20132615789471,29.342105263157894,1,0.028750006578947388,0.031000200000000255
vehicle_010_session_01011,vehicle_010,1011,train,119.61500296160129,30.4,331.3,331.4,332.8,334.6,-70.17049852459017,34.278688524590166,1,0.030295081967213127,0.03299999999999992
vehicle_010_session_01012,vehicle_010,1012,train,122.54868765905022,35.6,330.8,331.9,333.9,336.3,-70.07632184210527,33.0,0,0.032526315789473695,0.03699999999999992
vehicle_010_session_01013,vehicle_010,1013,train,124.03929084920635,65.6,350.5,352.45,356.0,360.19998,-70.09079444736841,35.0,0,0.04273685,0.045000200000000046
vehicle_010_session_01014,vehicle_010,1014,train,123.89637143874647,66.4,352.8,354.1,357.45,361.6,-70.08553134210526,35.76315789473684,1,0.04302631315789474,0.044999800000000256
vehicle_010_session_01015,vehicle_010,1015,train,118.017775122549,34.4,332.5,333.0,334.6,336.9,-70.04262639344263,36.78688524590164,1,0.03293442622950819,0.03699999999999992
vehicle_010_session_01016,vehicle_010,1016,train,120.01344746863798,61.6,350.5,351.3,354.4,358.3,-70.07705393442625,39.73770491803279,1,0.04359016393442625,0.04500000000000037
vehicle_010_session_01017,vehicle_010,1017,train,118.0321236471862,38.8,333.8,334.2,336.3,339.3,-69.63279688524591,31.491803278688526,1,0.03522950819672127,0.04100000000000037
vehicle_010_session_01018,vehicle_010,1018,train,119.84329729729733,52.0,340.8,341.8,345.5,349.7,-70.17705950819673,38.22950819672131,1,0.04691803278688526,0.05099999999999971
vehicle_010_session_01019,vehicle_010,1019,train,119.63026248123121,26.4,329.1,329.7,331.1,332.7,-70.04262721311476,38.21311475409836,2,0.028885245901639375,0.03000000000000025
vehicle_010_session_01020,vehicle_010,1020,train,118.53461810980905,56.0,344.9,345.8,349.3,353.2,-70.02131360655737,41.704918032786885,1,0.04537704918032785,0.050000000000000266
vehicle_010_session_01021,vehicle_010,1021,train,119.765975456621,23.2,330.0,330.3,331.3,332.5,-69.93933950819671,32.50819672131148,1,0.027590163934426284,0.03000000000000025
vehicle_010_session_01022,vehicle_010,1022,train,120.46064532407405,52.4,342.2,343.0,346.6,350.7,-69.94917786885246,36.42622950819672,1,0.045393442622950794,0.04900000000000038
vehicle_010_session_01023,vehicle_010,1023,train,120.13927848713028,10.400001,323.19998,324.19998,327.0,329.1,-70.12500694736842,33.0,0,0.03249998289473682,0.03500009999999998
vehicle_010_session_01024,vehicle_010,1024,train,121.83206792929295,15.6,323.8,325.8,328.2,329.6,-59.69344049180327,29.049180327868854,1,0.0289344262295082,0.03400000000000025
vehicle_010_session_01025,vehicle_010,1025,train,117.37558015046297,37.6,333.6,334.1,335.5,337.5,-60.00655803278689,31.704918032786885,1,0.03011475409836066,0.03400000000000025
vehicle_010_session_01026,vehicle_010,1026,train,120.10238380028734,61.6,349.9,350.7,353.3,356.6,-60.045906229508205,34.0,0,0.03939344262295086,0.040999999999999925
vehicle_010_session_01027,vehicle_010,1027,train,120.07799615714733,62.0,349.3,350.75,354.3,358.3,-70.03816236842107,31.0,0,0.04260526315789475,0.04499999999999993
vehicle_010_session_01028,vehicle_010,1028,train,120.61728292181071,29.2,329.4,330.3,331.9,333.8,-69.99836049180328,38.19672131147541,1,0.02990163934426232,0.03299999999999992
vehicle_010_session_01029,vehicle_010,1029,train,119.10417683080806,29.6,329.9,330.3,331.4,333.0,-60.67705278688525,38.85245901639344,1,0.026590163934426248,0.02900000000000036
vehicle_010_session_01030,vehicle_010,1030,train,118.78712859195404,51.6,340.2,340.8,343.6,347.4,-58.400004918032785,41.0,0,0.044016393442622974,0.04700000000000015
vehicle_010_session_01031,vehicle_010,1031,train,121.7660785675381,74.8,359.6,360.2,362.8,366.1,-55.38197295081967,42.0,0,0.03926229508196723,0.04100000000000037
vehicle_010_session_01032,vehicle_010,1032,train,119.9105855688737,42.4,334.9,335.3,337.7,341.3,-70.03279114754098,37.885245901639344,1,0.0387540983606557,0.04599999999999982
vehicle_010_session_01033,vehicle_010,1033,train,121.91283435308794,15.2,323.8,324.95,327.4,329.1,-60.1506764,34.946666666666665,1,0.03083999999999999,0.03500000000000014
vehicle_010_session_01034,vehicle_010,1034,train,120.36663616737395,11.6,322.5,323.55,326.05,328.3,-60.10527065789474,39.0,0,0.030973684210526292,0.03300000000000036
vehicle_010_session_01035,vehicle_010,1035,train,117.98002266328831,32.8,332.4,332.5,333.9,336.1,-69.85410213114754,38.032786885245905,2,0.03180327868852462,0.03500000000000014
vehicle_010_session_01036,vehicle_010,1036,train,120.0669709271087,36.0,331.1,332.4,334.6,337.2,-70.084006,34.89333333333333,1,0.033253333333333336,0.03799999999999981
vehicle_010_session_01037,vehicle_010,1037,train,120.75786139219576,30.8,329.2,330.1,331.6,333.2,-60.112007866666666,38.0,0,0.026720000000000018,0.02900000000000036
vehicle_010_session_01038,vehicle_010,1038,train,120.51425975814178,52.4,340.8,341.6,344.7,348.5,-59.54918524590165,38.01639344262295,1,0.04506557377049182,0.04800000000000004
vehicle_010_session_01039,vehicle_010,1039,train,125.04244534465025,76.0,361.0,361.8,364.6,368.3,-59.58689377049181,39.0,0,0.041311475409836075,0.04300000000000015
vehicle_010_session_01040,vehicle_010,1040,train,119.36260053897185,24.8,329.7,329.9,330.7,331.9,-60.29674098360658,41.0,0,0.025606557377049206,0.027000000000000135
vehicle_010_session_01041,vehicle_010,1041,train,117.86862585470092,51.6,341.0,341.6,344.7,348.5,-60.28034524590164,43.868852459016395,1,0.04422950819672132,0.04800000000000004
vehicle_010_session_01042,vehicle_010,1042,train,123.06928674395164,71.2,355.3,357.15,360.8,364.9,-69.96000346666666,36.14666666666667,1,0.043399999999999966,0.04600000000000026
vehicle_010_session_01043,vehicle_010,1043,train,120.61464455409354,15.2,326.4,326.7,328.3,329.4,-60.36393524590164,40.0,0,0.027754098360655746,0.03100000000000014
vehicle_010_session_01044,vehicle_010,1044,train,118.82205343076289,38.0,333.8,334.2,335.7,337.8,-60.34099131147542,41.704918032786885,1,0.03119672131147541,0.03400000000000025
vehicle_010_session_01045,vehicle_010,1045,train,121.41969394041219,65.2,352.7,353.3,356.0,359.4,-60.34426901639345,44.0,0,0.040377049180327924,0.04300000000000015
vehicle_010_session_01046,vehicle_010,1046,train,117.12753598484848,34.0,332.4,332.7,333.9,335.8,-59.842630163934444,30.40983606557377,1,0.028852459016393432,0.03200000000000003
vehicle_010_session_01047,vehicle_010,1047,train,119.27367827868854,60.4,349.6,350.2,352.8,356.1,-59.870490655737704,33.0,0,0.04054098360655739,0.04200000000000026
vehicle_010_session_01048,vehicle_010,1048,train,118.35576433041842,65.2,351.8,353.25,356.85,361.0,-70.08816513157895,32.38157894736842,1,0.04307894736842105,0.04499999999999993
vehicle_010_session_01049,vehicle_010,1049,train,121.91151259416196,63.2,350.8,351.4,354.3,357.5,-60.20492967213115,33.0,0,0.04060655737704923,0.04200000000000026
vehicle_010_session_01050,vehicle_010,1050,train,122.05953996459692,70.8,355.8,356.4,359.3,362.7,-59.25575327868854,30.0,0,0.039442622950819635,0.04100000000000037
vehicle_010_session_01051,vehicle_010,1051,train,119.9374953373016,46.0,336.9,337.7,340.7,345.2,-69.86885180327869,29.16393442622951,2,0.044295081967213115,0.051000000000000156
vehicle_010_session_01052,vehicle_010,1052,train,120.31388180827882,77.6,363.9,364.7,368.3,371.1,-68.22130737704919,31.639344262295083,1,0.044327868852458985,0.04600000000000026
vehicle_010_session_01053,vehicle_010,1053,train,121.31376958105649,15.2,326.7,327.4,328.9,330.2,-69.60492786885247,30.0,0,0.02993442622950825,0.03500000000000014
vehicle_010_session_01054,vehicle_010,1054,train,120.26247661356213,39.6,334.7,335.2,336.9,339.7,-69.6688624590164,32.622950819672134,1,0.03483606557377047,0.039000000000000146
vehicle_010_session_01055,vehicle_010,1055,train,123.37216283700982,67.2,354.3,355.0,358.3,362.2,-69.7459162295082,35.52459016393443,1,0.04313114754098355,0.04499999999999993
vehicle_010_session_01056,vehicle_010,1056,train,119.4002691919192,36.4,333.9,334.4,336.1,338.6,-71.1032886885246,34.39344262295082,1,0.03403278688524585,0.03799999999999981
vehicle_010_session_01057,vehicle_010,1057,train,120.27366668221396,17.2,325.8,327.1,329.1375,330.5,-70.49600706666666,37.42666666666667,1,0.031639999999999995,0.039000000000000146
vehicle_010_session_01058,vehicle_010,1058,train,118.66932374804382,46.4,337.5,338.2,341.0,345.3,-70.14263278688526,34.75409836065574,1,0.03906557377049181,0.04500000000000037
vehicle_010_session_01059,vehicle_010,1059,train,122.8221586291152,74.8,361.0,361.8,365.2,369.4,-70.1278780327869,36.80327868852459,1,0.038983606557377086,0.04000000000000048
vehicle_010_session_01060,vehicle_010,1060,train,119.97702119076797,20.8,327.5,328.3,329.9,331.3,-69.9262293442623,33.68852459016394,1,0.027540983606557438,0.03200000000000003
vehicle_010_session_01061,vehicle_010,1061,train,119.4057402094718,48.4,338.9,339.6,342.4,346.9,-69.92295229508196,36.704918032786885,1,0.040295081967213146,0.04500000000000037
vehicle_010_session_01062,vehicle_010,1062,train,121.0468188014403,72.8,359.1,359.9,363.2,367.5,-69.91803442622951,38.32786885245902,1,0.039180327868852394,0.04099999999999948
vehicle_010_session_01063,vehicle_010,1063,train,120.62656612769486,9.6,321.9,323.2,326.0,328.5,-70.19509262295081,37.885245901639344,-1,0.03124590163934423,0.03299999999999992
vehicle_010_session_01064,vehicle_010,1064,train,119.10175417673108,36.4,333.5,333.8,335.2,337.7,-70.02295311475409,39.22950819672131,1,0.031049180327868825,0.03500000000000014
vehicle_010_session_01065,vehicle_010,1065,train,120.79810687295749,64.0,351.9,352.7,356.0,359.9,-70.01803475409837,42.0,0,0.03898360655737707,0.040999999999999925
vehicle_010_session_01066,vehicle_010,1066,train,118.71333969907408,40.0,332.4,333.5,336.0,339.3,-69.93278278688526,36.9344262295082,1,0.03286885245901638,0.038000000000000256
vehicle_010_session_01067,vehicle_010,1067,train,120.63507627688172,61.6,349.7,350.5,353.8,357.7,-69.94262114754099,39.0,0,0.03901639344262293,0.040000000000000036
vehicle_010_session_01068,vehicle_010,1068,train,121.971036801422,64.0,351.8,353.45000000000005,356.975,361.0,-69.89066906666667,35.16,1,0.039146666666666656,0.040999999999999925
vehicle_010_session_01069,vehicle_010,1069,train,121.16578286210317,39.2,332.7,333.6,335.8,338.9,-69.97999973333334,35.38666666666666,1,0.03266666666666664,0.03699999999999992
vehicle_010_session_01070,vehicle_010,1070,train,120.64550052447555,36.4,331.69998,332.4,334.29999,336.9,-70.09079371052633,36.671052631578945,1,0.030684227631578957,0.03500009999999998
vehicle_010_session_01071,vehicle_010,1071,train,119.27575012694143,21.2,329.1,329.4,330.3,331.6,-69.91638639344262,38.540983606557376,1,0.02721311475409837,0.02900000000000036
vehicle_010_session_01072,vehicle_010,1072,train,121.74378072033895,62.8,349.7,350.5,353.3,356.8,-60.085254098360664,37.0,0,0.03598360655737706,0.03799999999999981
vehicle_010_session_01073,vehicle_010,1073,train,119.75696451822921,30.8,329.6,329.9,331.1,332.5,-59.655747704918035,42.0,0,0.024786885245901655,0.027000000000000135
vehicle_010_session_01074,vehicle_010,1074,train,120.52716666666664,56.4,342.4,343.2,346.3,349.9,-59.66394442622952,44.0,0,0.03954098360655737,0.04300000000000015
vehicle_010_session_01075,vehicle_010,1075,train,120.88368812821132,24.0,326.9,328.25,329.9,331.3,-70.94266093333334,35.8,1,0.028693333333333352,0.03299999999999992
vehicle_010_session_01076,vehicle_010,1076,train,120.43550965160077,45.6,333.5,334.4,336.9,340.5,-70.09180967213113,36.77049180327869,1,0.03498360655737702,0.040000000000000036
vehicle_010_session_01077,vehicle_010,1077,train,121.18909932832426,69.2,353.3,353.9,357.2,361.1,-70.04590573770491,38.967213114754095,0,0.039721311475409825,0.04100000000000037
vehicle_010_session_01078,vehicle_010,1078,train,118.92969345238096,16.8,326.0,326.3,327.7,329.1,-59.61148524590165,37.0,0,0.026163934426229482,0.028999999999999915
vehicle_010_session_01079,vehicle_010,1079,train,119.42228441751703,42.0,333.8,334.1,335.5,337.7,-59.61148540983608,38.80327868852459,1,0.02840983606557374,0.03200000000000003
vehicle_010_session_01080,vehicle_010,1080,train,120.41668366858235,20.0,327.2,327.5,328.6,329.7,-60.57705688524591,39.0,0,0.025344262295082,0.028000000000000025
vehicle_010_session_01081,vehicle_010,1081,train,120.0466953551913,43.2,334.2,334.6,336.1,338.5,-60.60164918032787,40.42622950819672,1,0.029737704918032765,0.03299999999999992
vehicle_010_session_01082,vehicle_010,1082,train,121.32871023569024,44.8,332.8,333.85,336.35,339.69998,-70.1526396842105,35.89473684210526,1,0.0339473842105263,0.03900009999999998
vehicle_010_session_01083,vehicle_010,1083,train,121.79979147376547,66.0,348.8,349.6,352.4,356.0,-60.695091967213116,41.0,0,0.036393442622950814,0.038000000000000256
vehicle_010_session_01084,vehicle_010,1084,train,119.61758482831786,45.6,334.4,334.9,336.9,340.0,-70.05738278688526,39.09836065573771,2,0.034213114754098314,0.039000000000000146
vehicle_010_session_01085,vehicle_010,1085,train,123.08450456532928,74.4,356.3,357.1,360.3,364.4,-70.10328836065574,41.83606557377049,1,0.04001639344262291,0.04100000000000037
vehicle_010_session_01086,vehicle_010,1086,train,121.73324444444445,54.0,337.4,339.1,341.9,346.3,-67.11804852459018,44.75409836065574,1,0.04098360655737709,0.04500000000000037
vehicle_010_session_01087,vehicle_010,1087,train,120.27369356103553,35.6,329.6,330.6,332.2,334.1,-69.9373348,34.0,0,0.02844000000000004,0.03100000000000014
vehicle_010_session_01088,vehicle_010,1088,train,122.04585833333336,31.6,330.5,330.7,331.7,333.2,-69.7409981967213,41.40983606557377,1,0.02773770491803281,0.03000000000000025
vehicle_010_session_01089,vehicle_010,1089,train,120.29516486625516,52.0,337.8,338.3,340.8,344.7,-69.76067180327868,43.622950819672134,1,0.03855737704918036,0.04499999999999993
vehicle_010_session_01090,vehicle_010,1090,train,120.75628666666664,58.4,339.7,341.20000000000005,345.9,350.3,-70.49866653333333,38.81333333333333,1,0.04447999999999997,0.050000000000000266
vehicle_010_session_01091,vehicle_010,1091,train,119.71795045869882,16.0,322.4,323.70000000000005,326.4,328.9,-69.41841289473685,40.85526315789474,1,0.03142105263157893,0.03299999999999992
vehicle_010_session_01092,vehicle_010,1092,train,120.10254878328746,31.2,328.5,329.6,331.1,332.7,-70.3306748,34.76,1,0.02769333333333335,0.03000000000000025
vehicle_010_session_01093,vehicle_010,1093,train,119.76835166399573,15.6,322.2,323.6,326.5,328.8,-69.96800173333332,35.0,0,0.031306666666666635,0.03399999999999981
vehicle_010_session_01094,vehicle_010,1094,train,117.42889202290765,66.8,348.0,349.9,353.55,357.5,-69.91466773333332,35.026666666666664,0,0.039880000000000006,0.04100000000000037
vehicle_010_session_01095,vehicle_010,1095,train,120.12177640505965,32.4,328.8,329.5,330.69998,332.1,-61.036851684210525,34.776315789473685,1,0.024539477631578984,0.02600010000000008
vehicle_010_session_01096,vehicle_010,1096,train,120.68386340209695,52.4,335.3,336.8,340.0125,344.6,-70.0520044,37.413333333333334,1,0.04017333333333331,0.04700000000000015
vehicle_010_session_01097,vehicle_010,1097,train,119.25560669454968,32.4,329.2,330.1,331.6,333.3,-69.88000026666667,33.2,1,0.027840000000000014,0.03000000000000025
vehicle_010_session_01098,vehicle_010,1098,train,121.68460683322485,46.4,332.7,334.1,336.6,339.9,-70.1466764,36.85333333333333,2,0.0342533333333333,0.039000000000000146
vehicle_010_session_01099,vehicle_010,1099,train,118.87295232732731,38.4,332.2,332.5,333.9,336.0,-69.59837049180328,36.80327868852459,1,0.029754098360655738,0.03299999999999992
vehicle_010_session_01100,vehicle_010,1100,train,120.34570593341503,68.0,351.1,351.8,355.0,358.9,-69.6049280327869,40.0,0,0.03995081967213117,0.04100000000000037
vehicle_010_session_01101,vehicle_010,1101,train,119.72670430107527,14.4,321.9,323.3,326.0,328.5,-69.8590186885246,34.98360655737705,1,0.0314918032786885,0.03300000000000036
vehicle_010_session_01102,vehicle_010,1102,train,117.80357956349208,39.2,332.8,333.0,334.6,336.8,-69.85082442622952,36.68852459016394,1,0.03040983606557377,0.0349999999999997
vehicle_010_session_01103,vehicle_010,1103,train,120.56310643115945,67.2,350.5,351.3,354.4,358.5,-69.85410213114754,39.91803278688525,1,0.0395737704918033,0.040999999999999925
vehicle_010_session_01104,vehicle_010,1104,train,120.48545525419289,12.8,323.2,323.6,325.3,327.4,-60.49016295081967,34.36065573770492,-1,0.028983606557377018,0.03299999999999992
vehicle_010_session_01105,vehicle_010,1105,train,122.15020563271604,34.4,330.8,331.1,332.1,333.3,-60.5,35.52459016393443,1,0.02501639344262297,0.027000000000000135
vehicle_010_session_01106,vehicle_010,1106,train,121.99252043269229,56.4,340.2,341.0,343.6,347.7,-60.491802459016384,38.09836065573771,1,0.03939344262295082,0.04300000000000015
vehicle_010_session_01107,vehicle_010,1107,train,124.72223208333337,77.6,358.3,358.9,361.6,365.3,-60.5,39.0,0,0.037163934426229464,0.038000000000000256
vehicle_010_session_01108,vehicle_010,1108,train,122.8106864405271,66.4,347.5,349.20000000000005,352.75,356.8,-70.17467546666667,36.25333333333333,1,0.040000000000000015,0.041999999999999815
vehicle_010_session_01109,vehicle_010,1109,train,119.15698468137258,49.6,336.1,336.6,338.6,341.6,-60.126239508196726,34.704918032786885,1,0.033606557377049144,0.039000000000000146
vehicle_010_session_01110,vehicle_010,1110,train,122.9078363289761,77.2,357.8,358.6,361.3,364.9,-60.19017393442623,36.67213114754098,1,0.036786885245901645,0.03900000000000059
