segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_020_session_01109,vehicle_020,1109,test,116.07828256381383,47.2,338.8,339.4,342.2,346.8,-69.1016493442623,32.42622950819672,1,0.03583606557377053,0.040000000000000036
vehicle_020_session_01110,vehicle_020,1110,test,120.0581001602564,76.8,362.7,363.5,366.9,371.3,-69.10492803278689,34.26229508196721,1,0.03527868852459015,0.036000000000000476
vehicle_020_session_01111,vehicle_020,1111,test,117.9647134465676,24.0,328.0,329.15,330.7,332.1,-69.84800706666668,29.69333333333333,1,0.02400000000000004,0.026000000000000245
vehicle_020_session_01112,vehicle_020,1112,test,118.51755732109227,57.6,344.9,345.8,348.8,352.4,-60.634435573770496,34.01639344262295,1,0.03440983606557371,0.040000000000000036
vehicle_020_session_01113,vehicle_020,1113,test,118.81254986111112,32.0,329.9,330.2,331.1,332.4,-44.80002000000002,33.0,0,0.01801639344262296,0.020000000000000018
vehicle_020_session_01114,vehicle_020,1114,test,116.700379442402,35.2,332.7,333.0,334.6,337.1,-70.12623704918033,31.295081967213115,1,0.02683606557377047,0.028999999999999915
vehicle_020_session_01115,vehicle_020,1115,test,118.55798332281144,62.4,350.8,351.6,354.7,358.6,-70.03934836065574,34.0,0,0.03467213114754101,0.036000000000000476
vehicle_020_session_01116,vehicle_020,1116,test,116.62056512896827,30.0,330.7,331.0,332.1,333.6,-60.27542606557378,27.688524590163933,1,0.022196721311475417,0.02499999999999991
vehicle_020_session_01117,vehicle_020,1117,test,114.98150422453705,32.4,332.2,332.5,333.6,335.5,-60.2377186885246,26.327868852459016,1,0.022885245901639373,0.025000000000000355
vehicle_020_session_01118,vehicle_020,1118,test,116.91739389124297,56.4,346.0,346.8,349.7,353.2,-60.181977213114756,29.360655737704917,1,0.03368852459016393,0.037000000000000366
vehicle_020_session_01119,vehicle_020,1119,test,119.20875741185898,52.8,339.4,341.4,346.3,350.8,-69.74263721311476,28.442622950819672,1,0.04014754098360655,0.04499999999999993
vehicle_020_session_01120,vehicle_020,1120,test,119.13560375072342,53.2,340.5,342.25,346.95000000000005,351.3,-69.86666840000001,31.0,0,0.03960000000000001,0.04400000000000004
vehicle_020_session_01121,vehicle_020,1121,test,119.2585075383772,15.6,324.7,326.1,328.5,330.0,-69.0541037704918,33.73770491803279,1,0.027377049180327854,0.03200000000000003
vehicle_020_session_01122,vehicle_020,1122,test,117.30431972615301,46.0,337.7,338.3,340.8,344.9,-69.02787163934427,36.950819672131146,2,0.03383606557377051,0.039000000000000146
vehicle_020_session_01123,vehicle_020,1123,test,116.32966084558826,41.6,334.9,335.3,337.4,340.8,-69.88688770491804,36.16393442622951,1,0.030147540983606533,0.03600000000000003
vehicle_020_session_01124,vehicle_020,1124,test,118.26993085748792,44.4,336.1,336.4,338.9,342.7,-69.96721672131147,34.85245901639344,2,0.0325901639344262,0.038000000000000256
vehicle_020_session_01125,vehicle_020,1125,test,116.92734219001612,28.4,330.3,330.8,332.1,333.9,-70.01148114754099,33.01639344262295,1,0.024426229508196725,0.026000000000000245
vehicle_020_session_01126,vehicle_020,1126,test,117.94553233225109,56.0,344.9,345.8,349.4,353.5,-69.94262672131148,36.09836065573771,1,0.036327868852459,0.040000000000000036
vehicle_020_session_01127,vehicle_020,1127,test,118.8099557011649,56.0,342.5,343.6,347.2,351.0,-59.2147655737705,38.0,0,0.03644262295081966,0.04200000000000026
vehicle_020_session_01128,vehicle_020,1128,test,117.30632698567707,15.2,326.4,326.9,328.3,329.6,-60.02787163934426,40.31147540983606,-1,0.02318032786885247,0.027000000000000135
vehicle_020_session_01129,vehicle_020,1129,test,115.01078268678161,40.8,334.7,335.2,336.8,339.3,-60.06230131147541,42.19672131147541,1,0.0265245901639344,0.03000000000000025
vehicle_020_session_01130,vehicle_020,1130,test,119.92264041179338,64.0,351.3,351.9,354.6,357.8,-60.006558032786884,44.0,0,0.0324098360655738,0.03400000000000025
vehicle_020_session_01131,vehicle_020,1131,test,117.39957115384617,36.4,333.3,333.6,335.2,337.7,-69.99508147540983,32.721311475409834,1,0.026901639344262273,0.029999999999999805
vehicle_020_session_01132,vehicle_020,1132,test,120.38667703072389,62.8,350.5,351.3,354.4,358.3,-69.9934419672131,35.32786885245902,1,0.03468852459016396,0.03600000000000003
vehicle_020_session_01133,vehicle_020,1133,test,118.76894640975647,16.4,323.9,324.9,326.6,327.8,-41.973681578947364,30.0,0,0.021881578947368377,0.025000000000000355
vehicle_020_session_01134,vehicle_020,1134,test,119.60879840154506,30.0,330.2,331.1,332.9,334.9,-73.77633184210525,25.36842105263158,1,0.025986842105263183,0.028000000000000025
vehicle_020_session_01135,vehicle_020,1135,test,117.09803396990745,37.2,331.9,332.8,334.9,337.8,-69.90655704918032,28.83606557377049,2,0.027704918032786855,0.03200000000000003
vehicle_020_session_01136,vehicle_020,1136,test,119.51709315606726,55.6,343.5,344.6,348.5,352.7,-69.96557819672131,28.770491803278688,1,0.038409836065573716,0.04400000000000004
vehicle_020_session_01137,vehicle_020,1137,test,121.3221254011597,56.4,342.1,344.65,348.85,353.2,-69.80527434210525,31.32894736842105,1,0.039013157894736826,0.04700000000000015
vehicle_020_session_01138,vehicle_020,1138,test,118.43601314484128,43.6,333.9,335.2,338.2,342.2,-69.04590606557376,29.934426229508198,1,0.03193442622950818,0.039000000000000146
vehicle_020_session_01139,vehicle_020,1139,test,118.56611027520572,71.6,358.2,358.9,362.1,366.4,-69.01639508196722,32.0,0,0.0354590163934426,0.03700000000000081
vehicle_020_session_01140,vehicle_020,1140,test,116.7468449502744,40.4,334.6,334.9,336.9,340.0,-69.82951934426231,30.885245901639344,2,0.02978688524590162,0.0349999999999997
vehicle_020_session_01141,vehicle_020,1141,test,120.44969942876347,72.8,358.8,359.6,362.8,367.1,-69.85246327868852,33.19672131147541,1,0.036032786885245846,0.038000000000000256
vehicle_020_session_01142,vehicle_020,1142,test,117.36839824404763,17.2,325.8,326.7,328.70000000000005,329.9,-59.939474999999995,29.0,0,0.02432894736842106,0.03000000000000025
vehicle_020_session_01143,vehicle_020,1143,test,117.54189716094773,30.4,329.9,330.8,332.5,334.6,-69.74263721311476,30.34426229508197,1,0.025065573770491824,0.028000000000000025
vehicle_020_session_01144,vehicle_020,1144,test,118.34824156746035,58.0,346.8,347.7,351.0,354.9,-69.75247426229508,33.08196721311475,1,0.035934426229508175,0.039000000000000146
vehicle_020_session_01145,vehicle_020,1145,test,119.51734653876584,34.4,330.5,331.7,333.8,336.3,-69.90131644736842,29.710526315789473,1,0.026171052631578953,0.028999999999999915
vehicle_020_session_01146,vehicle_020,1146,test,115.76377915331194,48.4,336.4,336.8,337.8,339.1,-28.578693934426223,35.295081967213115,1,0.02234426229508188,0.025000000000000355
vehicle_020_session_01147,vehicle_020,1147,test,115.7148955610022,37.2,331.7,332.1,333.2,334.6,-45.20820754098361,31.524590163934427,1,0.020540983606557393,0.022999999999999687
vehicle_020_session_01148,vehicle_020,1148,test,120.31934964369795,8.400001,321.3,323.09999,325.9,328.5,-70.03947605263158,28.276315789473685,1,0.027328946052631576,0.029999999999999805
vehicle_020_session_01149,vehicle_020,1149,test,118.48619456300814,16.0,325.5,326.79999999999995,329.2,330.7,-69.8120084,26.12,1,0.026360000000000022,0.03200000000000003
vehicle_020_session_01150,vehicle_020,1150,test,117.35701756535943,62.0,348.2,349.9,353.5,357.5,-68.97540737704918,28.950819672131146,1,0.034967213114754134,0.038000000000000256
vehicle_020_session_01151,vehicle_020,1151,test,118.6879080594679,36.8,331.1,332.5,334.7,337.4,-70.19345262295084,27.311475409836067,1,0.02699999999999999,0.03200000000000003
vehicle_020_session_01152,vehicle_020,1152,test,120.19677708333334,65.6,353.0,353.9,357.1,361.1,-70.14099360655739,30.0,0,0.03488524590163932,0.03600000000000003
vehicle_020_session_01153,vehicle_020,1153,test,118.76764230599645,59.2,347.2,348.0,351.0,354.4,-59.50655803278689,30.0,0,0.03355737704918032,0.03699999999999992
vehicle_020_session_01154,vehicle_020,1154,test,119.55329313568375,14.8,326.1,326.7,328.6,329.6,-66.99836295081968,30.0,0,0.025147540983606546,0.029999999999999805
vehicle_020_session_01155,vehicle_020,1155,test,117.54527411954365,35.6,332.7,332.8,334.1,335.8,-60.26721786885246,31.983606557377048,1,0.023754098360655757,0.0259999999999998
vehicle_020_session_01156,vehicle_020,1156,test,119.3369497195513,58.0,345.7,346.4,349.3,352.4,-57.7327924590164,34.0,0,0.033606557377049186,0.03699999999999992
vehicle_020_session_01157,vehicle_020,1157,test,118.91011521026232,47.6,337.7,338.5,341.6,346.3,-70.0836124590164,32.032786885245905,2,0.037311475409836065,0.04200000000000026
vehicle_020_session_01158,vehicle_020,1158,test,117.80422658617424,52.0,340.7,341.3,344.4,348.0,-58.51803786885246,34.0,0,0.03640983606557381,0.039000000000000146
vehicle_020_session_01159,vehicle_020,1159,test,116.98151924435028,24.8,328.5,329.7,331.1,332.8,-70.00327901639345,30.75409836065574,1,0.024065573770491833,0.025000000000000355
vehicle_020_session_01160,vehicle_020,1160,test,115.50955781024528,48.4,339.4,340.2,343.2,347.8,-69.96393081967213,33.540983606557376,1,0.037327868852459034,0.040999999999999925
vehicle_020_session_01161,vehicle_020,1161,test,117.81559429765133,24.4,328.3,329.4,330.9,332.4,-69.73734333333334,30.333333333333332,1,0.02377333333333337,0.025000000000000355
vehicle_020_session_01162,vehicle_020,1162,test,118.12480403025798,20.4,326.7,328.25,329.95,331.3,-69.83816552631579,34.0,0,0.024842105263157915,0.02900000000000036
vehicle_020_session_01163,vehicle_020,1163,test,118.8975630318509,28.800001,328.9,330.24999,331.9,333.9,-70.0921107368421,31.657894736842106,1,0.024644744736842125,0.02600010000000008
vehicle_020_session_01164,vehicle_020,1164,test,119.61416929883518,57.2,342.8,345.0,349.4,353.8,-69.79510147540984,29.737704918032787,1,0.039393442622950775,0.04600000000000026
vehicle_020_session_01165,vehicle_020,1165,test,120.95530911024308,65.6,351.0,353.0,356.6,360.7,-69.86933680000001,29.293333333333333,1,0.0348266666666667,0.037000000000000366
vehicle_020_session_01166,vehicle_020,1166,test,115.43401618806307,28.0,330.0,330.7,332.1,334.1,-69.89343459016393,28.40983606557377,1,0.02449180327868855,0.026000000000000245
vehicle_020_session_01167,vehicle_020,1167,test,117.48186896135267,57.6,347.1,348.0,351.1,355.2,-69.89179573770491,32.39344262295082,1,0.03565573770491805,0.039000000000000146
vehicle_020_session_01168,vehicle_020,1168,test,120.27844058120618,52.8,339.1,341.05,345.75,350.2,-69.94868486842105,32.48684210526316,1,0.039960526315789474,0.04400000000000004
vehicle_020_session_01169,vehicle_020,1169,test,118.1426288580247,62.0,349.6,350.3,353.3,357.1,-64.96393081967213,34.39344262295082,1,0.03442622950819675,0.03600000000000003
vehicle_020_session_01170,vehicle_020,1170,test,121.60063766339876,77.2,361.9,362.8,366.4,371.0,-70.10820327868853,33.0,0,0.036147540983606605,0.038000000000000256
vehicle_020_session_01171,vehicle_020,1171,test,115.39871976772031,35.6,333.0,333.2,334.4,336.3,-60.198366393442626,33.57377049180328,1,0.024032786885245884,0.027000000000000135
vehicle_020_session_01172,vehicle_020,1172,test,118.35348416666668,58.8,346.9,347.7,350.3,353.5,-57.5508262295082,36.0,0,0.03283606557377049,0.03600000000000003
vehicle_020_session_01173,vehicle_020,1173,test,119.64293490878939,59.6,347.8,348.8,352.1,356.1,-70.0000013114754,31.0,0,0.03570491803278687,0.039000000000000146
vehicle_020_session_01174,vehicle_020,1174,test,118.3306614923747,64.0,350.5,351.1,353.0,355.7,-44.79674098360658,36.0,0,0.028770491803278703,0.03000000000000025
vehicle_020_session_01175,vehicle_020,1175,test,117.15638026819927,35.6,330.8,331.7,333.5,335.3,-60.11967852459017,31.75409836065574,1,0.023852459016393466,0.027000000000000135
vehicle_020_session_01176,vehicle_020,1176,test,119.30373836500975,58.8,346.8,347.4,350.2,353.5,-57.229512295081975,33.950819672131146,1,0.032803278688524576,0.03600000000000003
vehicle_020_session_01177,vehicle_020,1177,test,119.72056909391536,54.0,339.7,341.95000000000005,346.70000000000005,351.1,-69.88666066666667,34.68,1,0.04003999999999999,0.04500000000000037
vehicle_020_session_01178,vehicle_020,1178,test,119.60629832612688,43.2,333.8,335.1,337.8,341.8,-69.95263092105263,34.60526315789474,1,0.031907894736842086,0.039000000000000146
vehicle_020_session_01179,vehicle_020,1179,test,118.76053800843253,36.8,331.4,332.4,334.6,337.2,-69.94425672131148,36.14754098360656,2,0.027131147540983603,0.03000000000000025
vehicle_020_session_01180,vehicle_020,1180,test,119.85742292152291,40.4,332.5,333.70000000000005,336.1,339.4,-70.03684431578947,36.30263157894737,1,0.029394727631578917,0.03500000000000014
vehicle_020_session_01181,vehicle_020,1181,test,119.15295217313219,66.0,351.6,352.1,353.9,356.1,-39.98196540983606,37.24590163934426,1,0.027524590163934444,0.028999999999999915
vehicle_020_session_01182,vehicle_020,1182,test,121.5694078993056,70.4,355.3,356.70000000000005,360.2,364.6,-69.88421513157894,37.9078947368421,1,0.03509210526315787,0.03699999999999992
vehicle_020_session_01183,vehicle_020,1183,test,115.18067436594207,38.0,334.1,334.4,336.1,338.9,-70.21312606557377,38.32786885245902,1,0.02837704918032783,0.03200000000000003
vehicle_020_session_01184,vehicle_020,1184,test,118.40822352430553,65.6,353.2,353.9,357.1,361.1,-70.21968409836064,40.278688524590166,1,0.03531147540983605,0.037000000000000366
vehicle_020_session_01185,vehicle_020,1185,test,118.16413355429289,8.8,323.9,324.4,326.6,328.8,-69.85737983606556,39.0,0,0.027245901639344226,0.029999999999999805
vehicle_020_session_01186,vehicle_020,1186,test,118.90005742753621,44.4,337.1,337.5,339.7,343.5,-69.92786229508197,42.42622950819672,1,0.03218032786885246,0.038000000000000256
vehicle_020_session_01187,vehicle_020,1187,test,113.33448656648453,8.8,322.1,323.3,326.1,328.6,-71.9590232786885,40.885245901639344,1,0.02819672131147539,0.03100000000000014
vehicle_020_session_01188,vehicle_020,1188,test,118.62846354166665,33.2,332.4,332.7,334.1,336.1,-72.41310606557376,42.114754098360656,2,0.026163934426229524,0.028000000000000025
vehicle_020_session_01189,vehicle_020,1189,test,121.4589066484517,65.6,352.4,353.0,356.0,359.9,-67.3491855737705,45.0,0,0.03409836065573773,0.03500000000000014
vehicle_020_session_01190,vehicle_020,1190,test,117.84465078446502,21.2,326.6,327.8,329.2,330.5,-59.52295278688525,36.0,0,0.021524590163934435,0.025000000000000355
vehicle_020_session_01191,vehicle_020,1191,test,117.36331205908286,43.2,335.3,335.7,337.5,340.2,-59.493441967213116,37.65573770491803,1,0.028114754098360624,0.03299999999999992
vehicle_020_session_01192,vehicle_020,1192,test,120.76581565072013,68.8,354.6,355.2,357.8,361.3,-59.48852344262295,39.0,0,0.03247540983606553,0.03400000000000025
vehicle_020_session_01193,vehicle_020,1193,test,117.22717001284245,14.0,324.4,325.5,328.25,329.9,-69.98289460526316,37.01315789473684,1,0.027986842105263143,0.03200000000000003
vehicle_020_session_01194,vehicle_020,1194,test,119.52048632973255,30.8,329.9,330.75,332.4,334.2,-70.4146624,38.16,2,0.024946666666666704,0.027000000000000135
vehicle_020_session_01195,vehicle_020,1195,test,116.1521414592352,21.2,328.6,329.1,330.3,331.7,-70.3590186885246,39.01639344262295,0,0.02468852459016396,0.028000000000000025
vehicle_020_session_01196,vehicle_020,1196,test,116.55875128205126,52.0,341.8,342.5,346.1,350.5,-70.37540721311476,42.721311475409834,1,0.03778688524590163,0.040999999999999925
vehicle_020_session_01197,vehicle_020,1197,test,119.25182379972564,32.8,329.6,330.2,331.35,332.5,-45.11734333333334,37.0,0,0.01874666666666668,0.020999999999999908
vehicle_020_session_01198,vehicle_020,1198,test,110.9476279527559,17.6,328.2,328.6,330.0,331.4,-72.05738278688526,38.049180327868854,1,0.02595081967213118,0.030999999999999694
vehicle_020_session_01199,vehicle_020,1199,test,118.6577858615451,68.8,354.4,355.3,358.5,362.7,-72.095091147541,43.0,0,0.03532786885245906,0.03700000000000081
vehicle_020_session_01200,vehicle_020,1200,test,109.94817577495974,46.4,337.7,338.5,341.1,345.5,-70.06066163934426,38.57377049180328,1,0.03588524590163934,0.04200000000000026
vehicle_020_session_01201,vehicle_020,1201,test,112.94794190989849,18.8,327.4,328.25,329.6,330.8,-59.91733466666666,36.0,0,0.02161333333333337,0.02499999999999991
vehicle_020_session_01202,vehicle_020,1202,test,111.8827197145062,58.0,347.1,348.0,351.4,355.3,-69.89180295081968,40.704918032786885,1,0.036327868852459005,0.040000000000000036
vehicle_020_session_01203,vehicle_020,1203,test,108.84723784722223,27.2,331.1,331.4,332.7,334.6,-69.65246901639344,34.39344262295082,1,0.02488524590163934,0.02699999999999969
vehicle_020_session_01204,vehicle_020,1204,test,111.42362710813491,59.6,348.5,349.3,352.5,356.4,-69.65738704918033,38.0,0,0.0349344262295082,0.03699999999999992
vehicle_020_session_01205,vehicle_020,1205,test,111.51909852430556,16.0,326.3,327.5,329.4,331.0,-71.37049262295082,38.09836065573771,1,0.02698360655737704,0.03299999999999992
vehicle_020_session_01206,vehicle_020,1206,test,109.56483851851856,42.0,336.1,336.4,338.8,342.4,-71.29837459016392,40.704918032786885,1,0.032180327868852415,0.038000000000000256
vehicle_020_session_01207,vehicle_020,1207,test,117.5572851486355,72.0,357.5,358.3,361.6,366.0,-71.2950968852459,43.0,0,0.035786885245901644,0.037000000000000366
vehicle_020_session_01208,vehicle_020,1208,test,111.19884674090038,25.2,328.9,329.9,331.3,333.0,-69.70264263157895,38.56578947368421,1,0.02405263157894739,0.025000000000000355
vehicle_020_session_01209,vehicle_020,1209,test,109.0157827190171,20.4,328.5,328.6,329.2,330.0,-45.100010000000005,38.0,0,0.01652459016393444,0.018000000000000238
vehicle_020_session_01210,vehicle_020,1210,test,109.7943890250545,47.2,336.9,337.2,339.1,342.1,-48.0,40.47540983606557,1,0.02959016393442621,0.03600000000000003
vehicle_020_session_01211,vehicle_020,1211,test,113.32870324074072,67.6,353.0,353.5,355.7,358.3,-47.99672098360655,41.0,0,0.02991803278688527,0.03100000000000014
vehicle_020_session_01212,vehicle_020,1212,test,110.57553248439446,50.8,338.6,340.09999,344.6,349.3,-70.06974086842105,38.0,0,0.039671077631578955,0.04400000000000004
vehicle_020_session_01213,vehicle_020,1213,test,111.65809821802937,37.2,333.6,333.9,335.3,337.5,-60.34099131147542,36.622950819672134,1,0.02549180327868852,0.028999999999999915
vehicle_020_session_01214,vehicle_020,1214,test,114.8541720179739,75.2,359.7,360.46,363.88,368.2,-70.00000393442623,40.0,0,0.03534426229508197,0.036000000000000476
vehicle_020_session_01215,vehicle_020,1215,test,111.05803040674601,54.4,343.5,344.4,348.3,352.5,-69.95737278688524,38.85245901639344,1,0.03834426229508197,0.04400000000000004
vehicle_020_session_01216,vehicle_020,1216,test,110.32229629629629,3.2,320.5,321.9,324.7,327.2,-69.98032918032789,37.0,0,0.028360655737704868,0.03300000000000036
vehicle_020_session_01217,vehicle_020,1217,test,112.14832309472935,34.4,333.0,333.3,334.7,336.9,-69.98688393442623,38.967213114754095,2,0.025868852459016392,0.028000000000000025
vehicle_020_session_01218,vehicle_020,1218,test,116.83113974171543,66.0,351.8,352.7,355.7,359.7,-69.98688393442623,42.0,0,0.03444262295081965,0.03600000000000003
vehicle_020_session_01219,vehicle_020,1219,test,109.2013986247277,34.0,330.5,331.6,333.3,335.3,-59.83771360655737,37.47540983606557,1,0.023606557377049194,0.026000000000000245
vehicle_020_session_01220,vehicle_020,1220,test,120.0394606666667,59.6,347.4,349.20000000000005,352.75,356.9,-70.01842763157894,38.0,0,0.03567105263157894,0.039000000000000146
vehicle_020_session_01221,vehicle_020,1221,test,107.74237465277777,28.4,330.2,330.5,331.1,332.2,-44.865574754098375,40.0,0,0.017852459016393412,0.020000000000000018
vehicle_020_session_01222,vehicle_020,1222,test,110.34784825779728,48.4,337.8,338.2,339.9,342.4,-43.74426672131147,42.0,0,0.028852459016393453,0.03500000000000014
vehicle_020_session_01223,vehicle_020,1223,test,110.70418340277777,34.4,330.2,330.8,332.2,333.8,-45.6573868852459,39.0,0,0.019688524590163965,0.021999999999999797
vehicle_020_session_01224,vehicle_020,1224,test,112.64706767429192,54.8,341.8,342.4,344.9,347.7,-44.06229721311476,40.40983606557377,1,0.03434426229508201,0.037000000000000366
vehicle_020_session_01225,vehicle_020,1225,test,109.975605541939,42.4,333.8,334.1,335.5,337.4,-44.89179573770492,35.0,0,0.023065573770491767,0.026000000000000245
vehicle_020_session_01226,vehicle_020,1226,test,112.24871275252526,62.8,348.3,348.9,351.0,353.5,-44.899989999999995,37.0,0,0.02922950819672131,0.03100000000000014
vehicle_020_session_01227,vehicle_020,1227,test,108.19267913105413,35.2,333.3,333.6,335.2,337.8,-70.65246901639344,36.967213114754095,2,0.027655737704918016,0.03100000000000014
vehicle_020_session_01228,vehicle_020,1228,test,109.17553434343434,27.2,329.4,330.3,332.1,333.9,-70.29510016393444,39.0,0,0.024901639344262306,0.026000000000000245
vehicle_020_session_01229,vehicle_020,1229,test,112.47937135196908,49.6,339.6,340.2,343.5,348.0,-70.30657540983607,40.73770491803279,1,0.037934426229508225,0.04100000000000037
vehicle_020_session_01230,vehicle_020,1230,test,110.85940572632062,52.4,339.7,341.3,345.7,350.2,-69.99016278688524,41.98360655737705,2,0.03975409836065573,0.04400000000000004
vehicle_020_session_01231,vehicle_020,1231,test,109.46920326086955,33.6,330.0,330.75,332.1,333.5,-45.00657960526316,40.0,0,0.019473684210526334,0.02100000000000035
vehicle_020_session_01232,vehicle_020,1232,test,111.63713465836528,22.8,329.6,329.9,330.8,332.2,-69.94262180327868,38.0,0,0.02427868852459019,0.026000000000000245
vehicle_020_session_01233,vehicle_020,1233,test,109.0361688218391,41.6,333.3,334.7,337.4,341.1,-70.10820442622949,36.704918032786885,1,0.031016393442622935,0.03699999999999992
vehicle_020_session_01234,vehicle_020,1234,test,113.94575830314005,64.8,351.8,352.4,355.7,359.7,-69.99016803278688,38.67213114754098,1,0.03540983606557378,0.037000000000000366
vehicle_020_session_01235,vehicle_020,1235,test,111.23830162315933,24.0,330.0,330.3,331.3,332.7,-71.09181245901641,34.40983606557377,1,0.024393442622950855,0.025000000000000355
vehicle_020_session_01236,vehicle_020,1236,test,114.43066676179608,57.6,344.3,345.2,348.8,352.8,-71.13771491803278,38.34426229508197,1,0.036950819672131124,0.040999999999999925
vehicle_020_session_01237,vehicle_020,1237,test,111.13922679673722,10.0,323.8,324.9,327.5,329.6,-70.05410393442622,39.868852459016395,1,0.028180327868852457,0.03100000000000014
vehicle_020_session_01238,vehicle_020,1238,test,110.43048046875002,35.6,333.6,333.9,335.7,338.0,-69.98197,41.49180327868852,1,0.027278688524590144,0.03200000000000003
vehicle_020_session_01239,vehicle_020,1239,test,119.07957368173263,71.2,356.6,357.4,360.5,364.7,-69.92459426229509,44.0,0,0.035540983606557365,0.037000000000000366
vehicle_020_session_01240,vehicle_020,1240,test,109.30716607905984,48.8,337.8,339.3,343.3,348.3,-70.0950875409836,42.721311475409834,1,0.03962295081967212,0.04400000000000004
vehicle_020_session_01241,vehicle_020,1241,test,117.1955708705357,74.8,360.2,361.0,364.4,368.6,-70.0360680327869,43.75409836065574,1,0.03649180327868855,0.038000000000000256
vehicle_020_session_01242,vehicle_020,1242,test,112.5646969580314,24.4,329.1,329.95,331.4,333.0,-69.99466746666667,34.53333333333333,1,0.024120000000000027,0.026000000000000245
vehicle_020_session_01243,vehicle_020,1243,test,108.92092663817662,41.2,335.2,335.7,337.8,341.3,-69.9065486885246,36.78688524590164,1,0.030934426229508198,0.037000000000000366
vehicle_020_session_01244,vehicle_020,1244,test,111.11614915458934,62.8,350.8,351.8,354.9,358.9,-69.96229901639344,36.0,0,0.03506557377049184,0.036000000000000476
vehicle_020_session_01245,vehicle_020,1245,test,111.78625637645747,30.4,330.0,331.1,332.8,334.9,-70.16800946666666,32.14666666666667,2,0.025253333333333322,0.028000000000000025
vehicle_020_session_01246,vehicle_020,1246,test,110.824405517814,37.6,331.7,332.8,335.1,338.0,-69.95789657894736,33.61842105263158,1,0.027631578947368424,0.03100000000000014
vehicle_020_session_01247,vehicle_020,1247,test,109.30980826558266,42.0,336.0,336.4,338.8,342.5,-74.6737808196721,42.90163934426229,2,0.032950819672131114,0.039000000000000146
vehicle_020_session_01248,vehicle_020,1248,test,113.97519619047618,52.8,339.1,340.9,345.65,350.3,-69.98289371052631,35.0,0,0.04026313815789474,0.04499979999999981
vehicle_020_session_01249,vehicle_020,1249,test,110.253790747549,60.0,347.7,348.6,351.9,356.0,-70.11476262295083,36.57377049180328,1,0.03604918032786885,0.040000000000000036
vehicle_020_session_01250,vehicle_020,1250,test,109.82856184895833,39.2,334.2,334.7,336.6,339.7,-69.51639508196722,33.85245901639344,2,0.029573770491803247,0.03300000000000036
vehicle_020_session_01251,vehicle_020,1251,test,116.40010511872757,71.6,356.8,357.5,360.7,364.9,-69.55574327868852,36.459016393442624,1,0.03565573770491804,0.03700000000000081
vehicle_020_session_01252,vehicle_020,1252,test,108.79190954262448,14.4,324.7,325.8,328.0,329.6,-60.15082098360655,37.0,0,0.02609836065573769,0.03200000000000003
vehicle_020_session_01253,vehicle_020,1253,test,109.0619986916264,37.6,333.5,333.8,335.2,337.4,-60.20983622950819,39.09836065573771,1,0.025049180327868854,0.028999999999999915
vehicle_020_session_01254,vehicle_020,1254,test,109.18681698028675,36.0,332.7,333.0,334.2,336.3,-59.44753573770492,35.49180327868852,1,0.024163934426229525,0.027000000000000135
vehicle_020_session_01255,vehicle_020,1255,test,112.25549603587963,19.2,327.4,328.4,329.95,331.4,-69.9973682631579,32.01315789473684,2,0.0247105263157895,0.028000000000000025
vehicle_020_session_01256,vehicle_020,1256,test,113.61467035564446,71.200005,354.69998,356.5,360.19998,364.6,-70.12369084210525,31.18421052631579,1,0.03553948421052635,0.038000000000000256
vehicle_020_session_01257,vehicle_020,1257,test,110.8725473790322,67.6,353.0,353.6,356.1,359.3,-56.603283934426244,29.0,0,0.032147540983606594,0.03300000000000036
vehicle_020_session_01258,vehicle_020,1258,test,109.10577473363777,28.8,331.1,331.4,332.5,334.2,-69.9688493442623,35.34426229508197,1,0.02498360655737705,0.028000000000000025
vehicle_020_session_01259,vehicle_020,1259,test,113.06102540204677,58.4,345.2,346.3,349.7,353.8,-69.90982770491803,38.57377049180328,1,0.03686885245901638,0.040999999999999925
vehicle_020_session_01260,vehicle_020,1260,test,110.67052660472972,54.8,341.4,342.4,346.6,351.1,-74.17869622950819,37.63934426229508,1,0.040196721311475406,0.04400000000000004
vehicle_020_session_01261,vehicle_020,1261,test,110.25393971720214,33.2,331.4,331.7,333.5,335.7,-74.0491862295082,38.01639344262295,1,0.026852459016393493,0.02900000000000036
vehicle_020_session_01262,vehicle_020,1262,test,111.56402050120772,55.2,342.1,343.2,347.1,351.4,-74.16885983606558,41.75409836065574,1,0.0394426229508197,0.04200000000000026
vehicle_020_session_01263,vehicle_020,1263,test,110.5272734053498,35.6,331.6,332.2,333.8,336.1,-70.06557918032787,37.0655737704918,1,0.02640983606557379,0.02900000000000036
vehicle_020_session_01264,vehicle_020,1264,test,112.00538384433965,68.4,352.7,353.5,356.6,360.5,-70.06558032786884,40.0,0,0.03557377049180329,0.03699999999999992
vehicle_020_session_01265,vehicle_020,1265,test,110.44161893583725,31.6,331.0,331.1,332.2,333.6,-60.07705459016395,35.63934426229508,1,0.02214754098360655,0.02499999999999991
vehicle_020_session_01266,vehicle_020,1266,test,112.15654612424926,60.0,345.0,345.8,348.9,352.4,-60.03935114754099,38.83606557377049,1,0.03496721311475406,0.0389999999999997
