segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_012_session_01166,vehicle_012,1166,train,117.68949545776643,34.0,331.6,332.1,333.9,336.4,-70.94590147540984,32.50819672131148,1,0.03147540983606558,0.03500000000000014
vehicle_012_session_01167,vehicle_012,1167,train,119.59843553545328,55.2,344.4,345.3,349.1,353.2,-70.69345262295082,30.540983606557376,1,0.043622950819672116,0.04700000000000015
vehicle_012_session_01168,vehicle_012,1168,train,118.46169391701832,35.6,331.3,332.4,334.6,337.1,-69.84754672131147,29.65573770491803,1,0.031491803278688536,0.03500000000000014
vehicle_012_session_01169,vehicle_012,1169,train,120.45519753689234,67.6,354.9,355.7,358.9,362.8,-69.83443590163935,33.0,0,0.041131147540983605,0.04300000000000015
vehicle_012_session_01170,vehicle_012,1170,train,118.90507656848663,63.6,350.8,351.6,354.3,357.7,-59.798379836065585,36.26229508196721,1,0.03839344262295086,0.040000000000000036
vehicle_012_session_01171,vehicle_012,1171,train,120.10222366352198,74.0,360.7,361.3,364.1,367.8,-60.2065686885246,30.83606557377049,1,0.039180327868852484,0.04100000000000037
vehicle_012_session_01172,vehicle_012,1172,train,119.75694896488469,71.6,358.2,358.9,362.4,366.6,-69.94262393442624,35.950819672131146,1,0.04232786885245899,0.04400000000000048
vehicle_012_session_01173,vehicle_012,1173,train,115.67907212752525,42.0,336.0,336.6,338.8,342.5,-70.1262386885246,30.75409836065574,1,0.03777049180327867,0.04400000000000004
vehicle_012_session_01174,vehicle_012,1174,train,116.80724871191757,30.0,331.3,331.4,332.4,333.9,-60.567218688524605,36.0,0,0.025672131147540987,0.028000000000000025
vehicle_012_session_01175,vehicle_012,1175,train,114.91202664032566,16.4,327.4,327.5,328.5,329.2,-49.744276721311486,38.0,0,0.020934426229508234,0.02300000000000013
vehicle_012_session_01176,vehicle_012,1176,train,118.19046647970089,39.6,333.8,334.1,335.3,337.1,-49.708207540983615,39.22950819672131,1,0.024836065573770494,0.027000000000000135
vehicle_012_session_01177,vehicle_012,1177,train,120.98895893429489,60.4,348.0,348.8,351.0,353.8,-49.760671803278704,41.0,0,0.0330327868852459,0.03500000000000014
vehicle_012_session_01178,vehicle_012,1178,train,121.00391420264395,64.4,351.3,352.9,356.35,360.5,-70.20659039473682,39.0,0,0.03978947368421054,0.04100000000000037
vehicle_012_session_01179,vehicle_012,1179,train,118.33802120681607,38.4,332.4,333.25,335.5,338.5,-69.21843289473682,32.46052631578947,1,0.03163157894736837,0.03600000000000003
vehicle_012_session_01180,vehicle_012,1180,train,119.85609528256708,49.2,336.8,338.4,342.45,347.4,-70.16842976315787,34.44736842105263,1,0.04184211184210527,0.04600000000000026
vehicle_012_session_01181,vehicle_012,1181,train,117.31349899031433,24.4,328.8,329.6,331.05,332.7,-70.13553631578945,36.68421052631579,1,0.02776315789473685,0.03000000000000025
vehicle_012_session_01182,vehicle_012,1182,train,119.0583498385013,37.2,331.7,332.9,335.0,338.0,-70.37763039473684,37.98684210526316,2,0.03209210526315787,0.03599999999999959
vehicle_012_session_01183,vehicle_012,1183,train,117.20381670875422,12.4,326.1,326.6,328.3,329.6,-70.0754162295082,39.0,0,0.028360655737704903,0.03100000000000014
vehicle_012_session_01184,vehicle_012,1184,train,119.31019120370372,38.8,334.4,334.7,336.4,339.1,-70.01967409836065,41.377049180327866,1,0.031950819672131106,0.03600000000000003
vehicle_012_session_01185,vehicle_012,1185,train,123.36470340501795,69.2,355.7,356.4,359.6,363.6,-70.01147852459017,43.885245901639344,1,0.039639344262295054,0.04100000000000037
vehicle_012_session_01186,vehicle_012,1186,train,117.69268564162755,34.0,330.7,331.7,333.5,336.0,-69.96229688524589,38.442622950819676,1,0.030426229508196713,0.03299999999999992
vehicle_012_session_01187,vehicle_012,1187,train,119.21501145251399,22.4,327.5,328.3,329.6,330.8,-60.06533813333333,37.36,1,0.024280000000000013,0.026000000000000245
vehicle_012_session_01188,vehicle_012,1188,train,118.21848202546296,10.0,322.5,323.85,326.7,328.9,-69.98552736842106,37.973684210526315,1,0.03042105263157894,0.03200000000000003
vehicle_012_session_01189,vehicle_012,1189,train,119.44027097489317,42.8,333.5,334.9,337.7375,341.6,-70.65734239999999,38.76,1,0.0358133333333333,0.041999999999999815
vehicle_012_session_01190,vehicle_012,1190,train,121.3145759027778,76.0,360.5,361.1,363.3,366.1,-45.0,36.0,0,0.03245901639344261,0.034000000000000696
vehicle_012_session_01191,vehicle_012,1191,train,117.4687967211674,20.8,328.9,329.2,330.3,331.6,-70.0000031147541,39.114754098360656,1,0.0276229508196722,0.03000000000000025
vehicle_012_session_01192,vehicle_012,1192,train,117.24815175925924,52.4,342.4,343.2,346.6,350.8,-69.95901819672133,42.9344262295082,1,0.041393442622950825,0.04400000000000004
vehicle_012_session_01193,vehicle_012,1193,train,116.14726361111111,33.2,331.4,331.7,332.7,334.1,-49.788543442622974,39.0,0,0.023065573770491853,0.02499999999999991
vehicle_012_session_01194,vehicle_012,1194,train,118.4444837691571,14.4,324.1,325.6,328.2375,329.9,-70.21053526315791,37.9078947368421,1,0.030855263157894747,0.0349999999999997
vehicle_012_session_01195,vehicle_012,1195,train,119.45060092536406,1.6,318.0,319.4,322.4,324.6,-60.04474118421053,38.6578947368421,-1,0.029026315789473723,0.03200000000000003
vehicle_012_session_01196,vehicle_012,1196,train,117.93404813762628,30.8,331.7,332.2,333.5,335.5,-74.21312606557373,36.91803278688525,2,0.030622950819672135,0.03300000000000036
vehicle_012_session_01197,vehicle_012,1197,train,118.84030342881948,57.6,346.8,347.7,351.1,355.3,-74.26395081967209,40.08196721311475,1,0.041590163934426244,0.04400000000000004
vehicle_012_session_01198,vehicle_012,1198,train,117.13665414186507,40.0,332.7,333.8,336.3,339.6,-70.00655803278688,38.42622950819672,1,0.03404918032786882,0.038000000000000256
vehicle_012_session_01199,vehicle_012,1199,train,118.45058237721419,62.4,350.5,351.3,354.6,358.5,-69.89999590163934,40.16393442622951,1,0.039819672131147565,0.04100000000000037
vehicle_012_session_01200,vehicle_012,1200,train,117.18910335127966,29.6,331.4,331.6,332.8,334.7,-70.02951213114756,32.704918032786885,1,0.029065573770491855,0.03200000000000003
vehicle_012_session_01201,vehicle_012,1201,train,120.04759917279412,65.2,353.3,354.1,357.2,361.3,-69.90655983606557,36.73770491803279,1,0.03980327868852454,0.04200000000000026
vehicle_012_session_01202,vehicle_012,1202,train,116.11059530472639,26.0,328.8,329.9,331.3,333.0,-70.01639508196722,35.442622950819676,1,0.028032786885245915,0.03000000000000025
vehicle_012_session_01203,vehicle_012,1203,train,116.51271259171907,52.8,342.2,343.0,346.6,350.8,-70.0065580327869,38.622950819672134,1,0.04250819672131147,0.04400000000000004
vehicle_012_session_01204,vehicle_012,1204,train,119.8634861776447,30.8,329.4,330.3,331.7,333.5,-59.986841184210526,36.0,0,0.025684210526315795,0.028000000000000025
vehicle_012_session_01205,vehicle_012,1205,train,116.88651392887206,17.2,324.2,327.29999999999995,329.29999999999995,330.7,-69.35789657894736,38.0,0,0.029131578947368432,0.03500000000000014
vehicle_012_session_01206,vehicle_012,1206,train,119.20609962277094,51.6,340.0,341.0,344.9,349.4,-70.8934424590164,42.9344262295082,1,0.04359016393442623,0.04600000000000026
vehicle_012_session_01207,vehicle_012,1207,train,119.0945750534188,51.6,339.9,340.3,343.0,346.3,-50.100010000000005,39.295081967213115,1,0.03696721311475414,0.040000000000000036
vehicle_012_session_01208,vehicle_012,1208,train,117.62175057508679,20.0,327.1,328.0,329.29999999999995,330.5,-60.05263644736842,35.93421052631579,1,0.024736842105263168,0.028000000000000025
vehicle_012_session_01209,vehicle_012,1209,train,118.50914812828734,28.0,329.1,329.7,331.1,332.7,-59.9500002631579,35.18421052631579,1,0.02506578947368426,0.027000000000000135
vehicle_012_session_01210,vehicle_012,1210,train,119.10380771396397,56.4,345.0,346.0,349.6,353.6,-70.09181229508197,39.377049180327866,1,0.04221311475409833,0.04600000000000026
vehicle_012_session_01211,vehicle_012,1211,train,117.16644615209471,42.0,335.3,335.8,338.0,341.4,-70.02131524590163,38.60655737704918,1,0.035475409836065556,0.04200000000000026
vehicle_012_session_01212,vehicle_012,1212,train,121.40779797358832,66.8,353.9,354.7,357.93333333333334,361.8,-70.00000508196722,41.0,0,0.03985245901639345,0.04100000000000037
vehicle_012_session_01213,vehicle_012,1213,train,118.15143827954792,38.4,330.2,333.1,335.375,338.3,-69.50667786666666,38.93333333333333,2,0.03276,0.03699999999999992
vehicle_012_session_01214,vehicle_012,1214,train,116.97555389718077,21.2,327.2,328.5,329.9,331.4,-70.07541721311475,38.40983606557377,1,0.02796721311475412,0.03100000000000014
vehicle_012_session_01215,vehicle_012,1215,train,117.3649316019787,48.0,338.6,339.3,342.1,346.6,-70.09837016393443,41.557377049180324,1,0.04119672131147547,0.04600000000000026
vehicle_012_session_01216,vehicle_012,1216,train,117.89396287878789,34.4,330.3,330.8,332.1,333.8,-50.200010000000006,40.09836065573771,1,0.02413114754098362,0.026000000000000245
vehicle_012_session_01217,vehicle_012,1217,train,118.78299921364379,43.2,333.6,334.9,337.7,341.6,-70.56129645161292,42.66129032258065,1,0.03666129032258063,0.04300000000000015
vehicle_012_session_01218,vehicle_012,1218,train,118.51613524669776,28.0,328.2,328.85,329.9,331.1,-46.43199786666667,40.053333333333335,1,0.020706666666666672,0.02200000000000024
vehicle_012_session_01219,vehicle_012,1219,train,121.17762399952915,73.6,359.4,360.3,363.8,368.2,-69.9737718032787,38.0,0,0.040918032786885224,0.04300000000000015
vehicle_012_session_01220,vehicle_012,1220,train,118.3854032959125,11.6,323.2,324.5,327.29999999999995,329.2,-70.48400000000001,38.81333333333333,1,0.031026666666666668,0.03299999999999992
vehicle_012_session_01221,vehicle_012,1221,train,119.12209010631008,51.2,340.5,341.3,344.7,349.3,-70.50491852459017,41.24590163934426,1,0.043131147540983614,0.04599999999999982
vehicle_012_session_01222,vehicle_012,1222,train,118.99407093253971,55.6,344.1,345.2,348.8,352.8,-69.72460344262295,41.0,0,0.042409836065573754,0.04600000000000026
vehicle_012_session_01223,vehicle_012,1223,train,119.09390064102558,46.4,335.3,336.8,340.0,344.7,-69.67378049180327,40.032786885245905,2,0.040262295081967193,0.04600000000000026
vehicle_012_session_01224,vehicle_012,1224,train,119.50821539162118,67.2,354.3,355.2,358.3,362.4,-69.68033786885245,41.90163934426229,1,0.04073770491803275,0.04200000000000026
vehicle_012_session_01225,vehicle_012,1225,train,117.75617518343815,24.0,328.3,329.1,330.5,332.1,-69.69017393442624,35.885245901639344,1,0.027672131147541,0.03000000000000025
vehicle_012_session_01226,vehicle_012,1226,train,117.52412953317905,45.2,336.9,337.4,339.9,343.8,-69.6360755737705,38.377049180327866,1,0.038180327868852434,0.04400000000000004
vehicle_012_session_01227,vehicle_012,1227,train,118.36854040704071,14.8,324.19998,325.8,328.5,330.0,-70.07105686842105,34.03947368421053,1,0.030460548684210536,0.03500009999999998
vehicle_012_session_01228,vehicle_012,1228,train,120.22341280136267,71.6,357.4,358.3,361.6,366.0,-70.08689147540983,37.21311475409836,1,0.040754098360655695,0.0420000000000007
vehicle_012_session_01229,vehicle_012,1229,train,119.69835754340279,47.6,335.8,337.2,340.75,345.5,-69.83066946666668,35.82666666666667,1,0.04125333333333335,0.04700000000000015
vehicle_012_session_01230,vehicle_012,1230,train,118.13242115740745,39.6,332.1,333.0,335.3,338.2,-65.0721375409836,33.81967213114754,1,0.03126229508196719,0.03500000000000014
vehicle_012_session_01231,vehicle_012,1231,train,117.30833659722225,8.0,319.9,323.0,325.7,328.3,-69.2901649180328,35.868852459016395,1,0.029573770491803247,0.03200000000000003
vehicle_012_session_01232,vehicle_012,1232,train,117.02954401408454,28.0,331.0,331.3,332.4,334.1,-69.96885393442622,36.77049180327869,1,0.028000000000000018,0.03100000000000014
vehicle_012_session_01233,vehicle_012,1233,train,120.07986889880952,56.8,345.3,346.3,349.6,353.6,-69.97213573770492,40.19672131147541,1,0.04081967213114753,0.04400000000000004
vehicle_012_session_01234,vehicle_012,1234,train,119.18949981848183,15.6,324.69998,326.0,328.5,330.0,-70.05526721052631,33.71052631578947,1,0.030171048684210545,0.03500000000000014
vehicle_012_session_01235,vehicle_012,1235,train,117.18016352831197,31.6,329.7,330.8,332.4,334.2,-68.54426672131147,40.83606557377049,1,0.029131147540983622,0.03200000000000003
vehicle_012_session_01236,vehicle_012,1236,train,117.6092813521242,52.4,340.8,341.4,344.9,349.3,-68.55082475409836,43.0,0,0.04255737704918029,0.04499999999999993
vehicle_012_session_01237,vehicle_012,1237,train,118.08300179211469,48.8,337.4,337.8,340.3,344.3,-60.254100655737716,40.39344262295082,1,0.03781967213114756,0.04400000000000004
vehicle_012_session_01238,vehicle_012,1238,train,120.15184739877583,73.6,358.0,358.8,361.6,365.2,-60.24590606557378,42.0,0,0.03831147540983614,0.040000000000000036
vehicle_012_session_01239,vehicle_012,1239,train,122.68724217047935,77.2,360.5,361.1,364.3,368.0,-60.14426770491804,34.0,0,0.03821311475409831,0.040000000000000036
vehicle_012_session_01240,vehicle_012,1240,train,116.03697794669671,29.2,329.1,330.2,331.7,333.6,-69.8327937704918,31.78688524590164,1,0.02849180327868856,0.03100000000000014
vehicle_012_session_01241,vehicle_012,1241,train,118.00969938568376,58.8,346.4,347.4,350.7,354.6,-69.86721295081966,35.40983606557377,1,0.04155737704918029,0.04499999999999993
vehicle_012_session_01242,vehicle_012,1242,train,119.5823572965571,21.2,328.5,328.9,329.9,331.1,-69.87704672131147,38.0,0,0.02759016393442625,0.029999999999999805
vehicle_012_session_01243,vehicle_012,1243,train,119.03503783167496,13.2,324.9,325.5,327.5,329.6,-70.03442967213114,30.0,0,0.02898360655737704,0.03100000000000014
vehicle_012_session_01244,vehicle_012,1244,train,119.7642048611111,40.4,334.2,334.6,336.1,338.8,-70.02459262295082,32.721311475409834,1,0.03122950819672131,0.03500000000000014
vehicle_012_session_01245,vehicle_012,1245,train,123.43616840277772,67.6,352.7,353.5,356.6,360.5,-70.02623213114754,36.0,0,0.03937704918032787,0.04100000000000037
vehicle_012_session_01246,vehicle_012,1246,train,118.88119487282464,31.2,329.19998,330.59999,332.29999,334.19998,-70.0250015,29.723684210526315,1,0.028618435526315794,0.032000099999999865
vehicle_012_session_01247,vehicle_012,1247,train,118.38185875178067,19.6,327.1,327.7,329.4,330.8,-69.9803298360656,33.34426229508197,1,0.028983606557377112,0.03500000000000014
vehicle_012_session_01248,vehicle_012,1248,train,117.1859723754085,51.2,339.7,340.5,343.6,348.2,-69.97377278688526,37.31147540983606,1,0.041639344262295104,0.04500000000000037
vehicle_012_session_01249,vehicle_012,1249,train,116.60861822632059,26.4,329.6,329.7,330.7,331.9,-60.78361262295083,32.0655737704918,1,0.02465573770491804,0.027000000000000135
vehicle_012_session_01250,vehicle_012,1250,train,114.67767366898147,50.8,339.1,339.7,342.2,346.0,-58.650826229508205,34.868852459016395,1,0.038557377049180365,0.04300000000000015
vehicle_012_session_01251,vehicle_012,1251,train,118.93519976851854,70.0,353.9,354.6,357.2,360.5,-56.3032842622951,33.0,0,0.03636065573770492,0.038000000000000256
vehicle_012_session_01252,vehicle_012,1252,train,119.52034489087302,28.4,330.7,331.0,331.9,333.3,-70.05246426229508,30.950819672131146,2,0.025819672131147588,0.027000000000000135
vehicle_012_session_01253,vehicle_012,1253,train,119.74671469907405,56.8,343.3,344.3,347.7,351.8,-70.03442967213115,34.68852459016394,1,0.036360655737704924,0.039000000000000146
vehicle_012_session_01254,vehicle_012,1254,train,118.51101491013071,39.2,332.8,333.6,335.3,338.2,-69.91474557377049,32.68852459016394,1,0.029360655737704917,0.03200000000000003
vehicle_012_session_01255,vehicle_012,1255,train,118.66806852213546,66.4,352.7,353.5,356.6,360.7,-69.9081875409836,35.68852459016394,1,0.03539344262295084,0.03699999999999992
vehicle_012_session_01256,vehicle_012,1256,train,118.84786489898994,57.6,343.2,343.9,347.2,350.7,-57.99508590163935,30.901639344262296,1,0.03463934426229506,0.038000000000000256
vehicle_012_session_01257,vehicle_012,1257,train,120.03918789473688,59.6,343.6,345.85,349.9,353.9,-70.013336,32.81333333333333,1,0.03789333333333333,0.04300000000000015
vehicle_012_session_01258,vehicle_012,1258,train,116.92468113425926,25.2,327.8,328.8,330.3,331.9,-70.1229593442623,36.18032786885246,1,0.026409836065573802,0.028000000000000025
vehicle_012_session_01259,vehicle_012,1259,train,117.92592629629631,54.0,340.8,341.6,345.0,349.4,-69.97704737704917,39.459016393442624,1,0.037524590163934446,0.040999999999999925
vehicle_012_session_01260,vehicle_012,1260,train,116.65350544779693,26.8,328.2,329.2,330.7,332.2,-70.13279344262295,35.68852459016394,1,0.026360655737704918,0.028000000000000025
vehicle_012_session_01261,vehicle_012,1261,train,118.24934783220722,50.0,338.0,338.6,341.3,345.7,-69.99672426229509,38.49180327868852,1,0.03575409836065573,0.040000000000000036
vehicle_012_session_01262,vehicle_012,1262,train,119.45329160353536,56.0,340.2,341.9,346.3,350.8,-70.14263180327869,35.08196721311475,2,0.03940983606557375,0.04200000000000026
vehicle_012_session_01263,vehicle_012,1263,train,116.9250887419872,57.2,340.3,342.4,346.9,351.3,-70.12295803278688,37.295081967213115,1,0.03931147540983611,0.042999999999999705
vehicle_012_session_01264,vehicle_012,1264,train,118.51074154040406,44.8,333.0,334.2,336.9,340.5,-70.11967950819671,37.49180327868852,1,0.03190163934426226,0.03699999999999992
vehicle_012_session_01265,vehicle_012,1265,train,115.04515208333328,44.4,334.6,334.9,336.6,339.1,-59.43607459016394,38.721311475409834,1,0.027639344262295043,0.03100000000000014
vehicle_012_session_01266,vehicle_012,1266,train,119.32969874058382,68.4,351.9,352.5,355.0,358.2,-56.40328540983607,40.90163934426229,1,0.03155737704918041,0.03300000000000036
vehicle_012_session_01267,vehicle_012,1267,train,118.95555267237101,21.2,326.6,327.7,329.6,331.1,-74.10164704918033,33.83606557377049,1,0.028770491803278696,0.03299999999999992
vehicle_012_session_01268,vehicle_012,1268,train,115.66658141447367,44.0,335.3,335.8,337.8,341.4,-74.01475573770492,36.80327868852459,2,0.032770491803278644,0.037000000000000366
vehicle_012_session_01269,vehicle_012,1269,train,119.53860576923077,74.4,357.7,358.5,361.9,366.4,-74.0360713114754,39.704918032786885,1,0.03749180327868848,0.040000000000000036
vehicle_012_session_01270,vehicle_012,1270,train,116.76968784722222,34.0,329.9,330.7,332.2,334.2,-69.53934803278689,36.950819672131146,1,0.027606557377049198,0.02900000000000036
vehicle_012_session_01271,vehicle_012,1271,train,118.40325173611109,58.0,343.0,343.9,347.4,351.8,-69.64919032786885,39.40983606557377,1,0.0382622950819672,0.040000000000000036
vehicle_012_session_01272,vehicle_012,1272,train,118.12399111519612,58.4,343.6,344.4,348.2,352.4,-70.09836754098362,34.0,0,0.038245901639344236,0.040999999999999925
vehicle_012_session_01273,vehicle_012,1273,train,118.84501046489198,56.8,341.6,342.5,346.4,350.8,-70.06393950819673,33.31147540983606,1,0.03937704918032789,0.04200000000000026
vehicle_012_session_01274,vehicle_012,1274,train,117.18574888182677,21.2,325.8,327.1,329.2,330.7,-70.591811147541,33.81967213114754,1,0.02842622950819675,0.03300000000000036
vehicle_012_session_01275,vehicle_012,1275,train,121.94390834435633,72.4,355.2,356.0,359.3,363.3,-70.5541037704918,38.68852459016394,1,0.03639344262295081,0.03799999999999937
vehicle_012_session_01276,vehicle_012,1276,train,117.89446180555558,30.0,329.4,329.6,330.3,331.3,-46.20656540983607,31.934426229508198,1,0.018688524590163923,0.020000000000000018
vehicle_012_session_01277,vehicle_012,1277,train,118.09153052631581,60.0,341.4,343.1,347.1,351.0,-60.0197422368421,35.0,0,0.03706578947368422,0.04100000000000037
vehicle_012_session_01278,vehicle_012,1278,train,119.67108204365081,47.2,333.3,334.29999999999995,336.8,339.9,-59.9460525,34.48684210526316,1,0.02917105263157892,0.03299999999999992
vehicle_012_session_01279,vehicle_012,1279,train,118.10918070874183,11.6,321.6,323.0,325.5,328.0,-70.16394262295083,34.36065573770492,1,0.02804918032786887,0.03100000000000014
vehicle_012_session_01280,vehicle_012,1280,train,118.47320696400625,38.8,332.8,333.2,334.6,336.8,-70.01639622950819,36.65573770491803,1,0.028016393442622953,0.03100000000000014
vehicle_012_session_01281,vehicle_012,1281,train,117.2898477095517,37.2,331.4,331.9,333.6,335.8,-74.08361229508198,35.622950819672134,1,0.02973770491803279,0.03200000000000003
vehicle_012_session_01282,vehicle_012,1282,train,118.78851957070705,64.8,349.3,350.2,353.6,357.8,-74.02131573770492,39.0,0,0.03718032786885248,0.039000000000000146
vehicle_012_session_01283,vehicle_012,1283,train,119.31875654956423,50.8,332.4,336.3,339.6,344.1,-68.78688275409837,35.77049180327869,1,0.035065573770491784,0.04100000000000037
vehicle_012_session_01284,vehicle_012,1284,train,118.41158670190715,71.2,353.8,354.6,357.7,361.8,-69.99508147540983,37.557377049180324,1,0.036311475409836064,0.03799999999999981
vehicle_012_session_01285,vehicle_012,1285,train,117.17144005009108,16.8,324.1,325.0,327.5,329.6,-70.8786855737705,35.73770491803279,1,0.028836065573770497,0.03100000000000014
vehicle_012_session_01286,vehicle_012,1286,train,119.52863146879757,66.0,349.4,350.3,353.5,357.4,-70.96229131147541,40.50819672131148,1,0.0360491803278689,0.038000000000000256
vehicle_012_session_01287,vehicle_012,1287,train,117.2379347922705,34.4,329.1,329.95,331.3,332.8,-60.614479815789466,36.14473684210526,1,0.02402630789473685,0.025000200000000028
vehicle_012_session_01288,vehicle_012,1288,train,118.23735023488561,62.0,343.3,345.4,349.475,353.6,-70.1960084,36.21333333333333,1,0.039039999999999984,0.04499999999999993
vehicle_012_session_01289,vehicle_012,1289,train,119.03749397738447,44.4,332.2,333.45000000000005,335.8,338.9,-70.01710881578947,35.81578947368421,1,0.03076315789473687,0.03500000000000014
vehicle_012_session_01290,vehicle_012,1290,train,118.56755779190206,34.0,329.1,330.0,331.4,333.3,-69.99672098360655,39.78688524590164,1,0.027409836065573772,0.02900000000000036
vehicle_012_session_01291,vehicle_012,1291,train,120.30057690713105,58.0,341.1,341.9,345.5,349.9,-69.9131113114754,42.36065573770492,1,0.03885245901639346,0.04100000000000037
vehicle_012_session_01292,vehicle_012,1292,train,115.69928045886077,18.8,325.7,326.4,328.5,330.0,-70.05902147540984,30.918032786885245,1,0.027540983606557358,0.03000000000000025
vehicle_012_session_01293,vehicle_012,1293,train,117.48807758084578,50.8,337.4,337.8,340.2,344.1,-69.97540803278689,33.885245901639344,2,0.033639344262295076,0.039000000000000146
vehicle_012_session_01294,vehicle_012,1294,train,115.7000546875,48.0,334.6,335.3,338.2,342.1,-69.98852344262295,33.049180327868854,2,0.033573770491803254,0.039000000000000146
vehicle_012_session_01295,vehicle_012,1295,train,116.99494646464646,75.2,356.8,357.5,360.8,365.0,-69.8868818032787,35.22950819672131,1,0.03668852459016392,0.03900000000000059
vehicle_012_session_01296,vehicle_012,1296,train,114.2347635484749,38.8,332.4,332.5,333.5,334.7,-45.568858032786885,32.0,0,0.020590163934426232,0.02200000000000024
vehicle_012_session_01297,vehicle_012,1297,train,117.82831796364378,24.8,328.6,328.9,330.0,331.3,-69.91146786885244,32.36065573770492,1,0.026131147540983626,0.028000000000000025
vehicle_012_session_01298,vehicle_012,1298,train,115.916469286519,30.800001,328.9,329.9,331.35,333.0,-70.11184828947368,34.39473684210526,1,0.027052634210526335,0.028999999999999915
vehicle_012_session_01299,vehicle_012,1299,train,117.33071775474426,16.8,324.6,325.75,328.4,330.0,-69.9157919736842,26.960526315789473,1,0.02747368421052631,0.029999999999999805
vehicle_012_session_01300,vehicle_012,1300,train,114.67362493055555,41.6,331.7,332.1,333.0,334.6,-45.621320491803274,34.36065573770492,1,0.021032786885245923,0.02300000000000013
vehicle_012_session_01301,vehicle_012,1301,train,115.61835835235922,31.2,330.3,330.5,331.7,333.3,-70.65246967213115,36.63934426229508,1,0.027081967213114785,0.02900000000000036
vehicle_012_session_01302,vehicle_012,1302,train,115.36769201864536,23.2,326.1,327.4,329.4,330.7,-69.69673180327868,34.967213114754095,1,0.028459016393442626,0.03299999999999992
vehicle_012_session_01303,vehicle_012,1303,train,116.22688117283954,37.6,331.4,331.7,332.8,334.6,-60.25083475409838,32.704918032786885,1,0.024639344262295085,0.026000000000000245
vehicle_012_session_01304,vehicle_012,1304,train,118.28486221340387,62.8,345.5,346.3,349.3,352.7,-60.27050819672133,36.0,0,0.03468852459016395,0.038000000000000256
vehicle_012_session_01305,vehicle_012,1305,train,114.2233980829421,7.6,319.2,320.8,323.8,326.4,-69.5065580327869,36.0,0,0.029786885245901635,0.03300000000000036
vehicle_012_session_01306,vehicle_012,1306,train,117.15150978150407,36.0,331.7,332.1,333.3,335.0,-69.51475557377049,37.77049180327869,1,0.027639344262295095,0.03000000000000025
vehicle_012_session_01307,vehicle_012,1307,train,119.58885262345676,69.2,351.3,352.1,355.0,359.1,-69.52787163934427,41.0,0,0.03611475409836068,0.038000000000000256
vehicle_012_session_01308,vehicle_012,1308,train,117.1567680441712,18.4,323.5,324.9,327.5,329.6,-69.52787163934427,39.0,0,0.02918032786885248,0.031999999999999584
vehicle_012_session_01309,vehicle_012,1309,train,115.73427716503267,43.2,333.8,334.1,335.8,338.3,-69.53606918032789,41.42622950819672,1,0.029852459016393416,0.03299999999999992
vehicle_012_session_01310,vehicle_012,1310,train,118.09263600517893,70.4,352.1,352.8,356.0,359.9,-69.54754573770492,44.0,0,0.03639344262295083,0.038000000000000256
vehicle_012_session_01311,vehicle_012,1311,train,114.8263905723906,43.2,333.8,334.1,335.7,338.3,-69.51639508196722,37.67213114754098,1,0.029491803278688486,0.03200000000000003
vehicle_012_session_01312,vehicle_012,1312,train,118.74337198733657,69.6,351.1,352.1,355.0,358.9,-69.54426672131147,40.885245901639344,1,0.03593442622950823,0.037000000000000366
vehicle_012_session_01313,vehicle_012,1313,train,112.86320215277779,39.6,332.4,332.5,333.9,335.7,-60.236069344262305,38.557377049180324,1,0.026098360655737722,0.028000000000000025
vehicle_012_session_01314,vehicle_012,1314,train,116.35851301024731,28.4,327.7,328.6,329.9,331.3,-60.04737342105263,37.473684210526315,1,0.023565789473684238,0.026000000000000245
vehicle_012_session_01315,vehicle_012,1315,train,115.52054069634708,31.2,329.2,329.95,331.4,333.0,-70.19201,36.28,1,0.027240000000000042,0.02900000000000036
vehicle_012_session_01316,vehicle_012,1316,train,115.54455609953705,35.6,328.6,330.1,331.6,333.3,-59.91200613333334,37.586666666666666,1,0.02450666666666668,0.026000000000000245
vehicle_012_session_01317,vehicle_012,1317,train,114.09137451923081,36.0,330.8,331.1,332.7,334.7,-69.79673836065572,38.09836065573771,1,0.028311475409836098,0.03100000000000014
vehicle_012_session_01318,vehicle_012,1318,train,116.62341757246384,62.0,345.2,346.1,349.6,353.6,-69.79837852459016,40.950819672131146,1,0.03873770491803279,0.041999999999999815
vehicle_012_session_01319,vehicle_012,1319,train,118.29511266133564,58.0,339.3,340.9,345.4,349.9,-70.08667226666665,38.0,0,0.040933333333333335,0.04400000000000004
vehicle_012_session_01320,vehicle_012,1320,train,120.17054854983661,2.4,312.8,314.95,317.1,318.9,-39.21867653333334,39.0,0,0.02321333333333332,0.026000000000000245
vehicle_012_session_01321,vehicle_012,1321,train,116.32658109779301,54.4,338.8,339.6,342.5,347.1,-69.88360737704919,42.377049180327866,1,0.03852459016393445,0.04200000000000026
vehicle_012_session_01322,vehicle_012,1322,train,117.44023549943886,18.4,323.5,324.95,327.74999,329.69998,-70.04473949999999,38.0,0,0.02930263157894736,0.032000099999999865
